223.03012215184378	88.59548951465054
226.2741699796992	88.61253641368745
229.5654035697641	88.62978112663302
232.90450925475412	88.64722460416706
236.2921833503241	88.66486838294912
239.72913230027333	88.68271461764338
243.21607282386276	88.70076611105198
246.75373206527502	88.71902634183387
250.34284774524843	88.73749948922374
253.9841683149166	88.75619045410704
257.67845311188546	88.77510487575917
261.42647251858085	88.79424914351863
265.22900812289896	88.813630402642
269.08685288119375	88.83325655358148
273.0008112836349	88.85313624393966
276.97169952197106	88.87327885238838
281.00034565973334	88.89369446389468
285.0875898049141	88.91439383567267
289.23428428515797	88.93538835337989
293.44129382550057	88.95668997719467
297.7094957286928	88.97831117755034
302.0397800581479	89.00026486045535
306.4330498235497	89.02256428249684
310.89022116916016	89.04522295580139
315.41222356486645	89.06825454341032
320.00000000000654	89.09167274571035
324.6545071800142	89.11549117874219
329.3767157259242	89.13972324538408
334.16761037677935	89.16438200057173
339.02819019498156	89.18948001186749
343.95946877463007	89.21502921682634
348.9624744528898	89.24104077872585
354.03825052443415	89.26752494232674
359.187855459007	89.29449089141328
364.4123631221491	89.3219466099275
369.71286299913527	89.34989874855803
375.0904604221685	89.37835249867484
380.54627680087896	89.40731147551455
386.08144985617537	89.43677761251779
391.6971338574982	89.4667510686973
397.3944998635236	89.49723015087298
403.1747359663683	89.5282112525434
409.0390475393468	89.55968881106972
414.9886574883323	89.59165528472357
421.0248065067734	89.62410115099156
427.1487533344206	89.6570149273348
433.3617750198154	89.69038321536856
439.6651671865984	89.72419076915816
446.06024430368984	89.75842058802263
452.54833995940066	89.79305403390474
459.13080713953053	89.82807097300926
465.8090185095106	89.86344994104158
472.58436670065066	89.89916833100366
479.45826460054917	89.93520260213803
486.432145647728	89.9715285082604
493.50746413055253	90.00812134340217
500.6856954904994	90.04495620240272
507.9683366298358	90.08200825385723
515.3569062237735	90.11925302264532
522.8529450371643	90.15666667914293
530.4580162458005	90.19422633215444
538.1737057623901	90.23191032259638
546.0016225672724	90.26969851501143
553.9433990439449	90.30757258408852
562.0006913194694	90.34551629350474
570.1751796098309	90.38351576457767
578.4685685703187	90.42155973241569
586.8825876510039	90.45963978746634
595.4189914573883	90.49775060058158
604.0795601162986	90.53589012993044
612.8660996471021	90.57405980828902
621.780442338323	90.61226470941243
630.8244471297356	90.65051369233781
640.0000000000159	90.68881952258054
649.3090143600314	90.72719896925815
658.7534314518515	90.76567287721846
668.3352207535618	90.80426621325684
678.0563803899662	90.84300808549801
687.9189375492632	90.8819317349977
