* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 12:46:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
15500.000000	88.162	16.6717
15750.000000	87.368	-14.3089
16000.000000	85.830	-42.5184
16250.000000	84.172	-67.3184
16500.000000	82.749	-90.0078
16750.000000	81.623	-112.2554
17000.000000	80.756	-135.4591
17250.000000	80.052	-160.6314
17500.000000	79.378	171.5223
17750.000000	78.579	140.6058
18000.000000	77.530	106.6460
18250.000000	76.186	69.7604
18500.000000	74.580	29.6635
18750.000000	72.743	-14.5113
19000.000000	70.595	-63.8301
19250.000000	67.997	-118.7313
19500.000000	64.849	-179.8376
19750.000000	61.222	109.8816
20000.000000	58.141	35.1140
