* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:28:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity FusionG L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	96.544	-155.1131
7000.000000	96.945	-155.6254
7100.000000	97.395	-156.7355
7200.000000	97.884	-158.6258
7300.000000	98.388	-161.4997
7400.000000	98.864	-165.5170
7500.000000	99.255	-170.7438
7620.000000	99.517	-178.4578
7750.000000	99.430	172.0746
7880.000000	98.904	162.6092
8000.000000	98.054	154.8930
8120.000000	96.934	148.7492
8250.000000	95.564	144.0268
8380.000000	94.159	141.1255
8500.000000	92.898	139.7589
8620.000000	91.700	139.3625
8750.000000	90.484	139.7621
8850.000000	89.609	140.5181
9000.000000	88.391	142.1941
9120.000000	87.493	143.8897
9250.000000	86.592	145.9942
9380.000000	85.761	148.3064
9500.000000	85.049	150.5791
9620.000000	84.386	152.9547
9750.000000	83.719	155.6250
9880.000000	83.103	158.3781
10000.000000	82.575	160.9962
10150.000000	81.966	164.4140
10300.000000	81.417	168.1466
10440.000000	80.995	171.9746
10600.000000	80.652	176.4534
10750.000000	80.457	-179.4475
10900.000000	80.389	-175.4851
11060.000000	80.477	-171.5859
11200.000000	80.685	-168.7321
11380.000000	81.086	-166.2644
11500.000000	81.399	-165.4615
11720.000000	81.988	-165.5621
11800.000000	82.193	-166.0014
12060.000000	82.821	-168.4798
12200.000000	83.147	-170.3517
12410.000000	83.653	-173.8112
12500.000000	83.887	-175.5515
12650.000000	84.303	-178.8440
12800.000000	84.746	177.3080
13150.000000	85.825	165.8106
13200.000000	85.978	163.8547
13400.000000	86.573	155.2146
13600.000000	87.114	145.2637
13800.000000	87.573	134.0540
14000.000000	87.926	121.7043
14300.000000	88.262	101.3300
14500.000000	88.371	86.5183
14750.000000	88.372	66.3909
15000.000000	88.138	44.2605
15250.000000	87.537	20.4569
15500.000000	86.479	-4.1583
15750.000000	84.976	-28.5078
16000.000000	83.167	-51.7834
16250.000000	81.271	-73.7316
16500.000000	79.396	-94.6020
16750.000000	77.577	-114.8877
17000.000000	75.837	-135.1689
