* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:45:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	88.353	-99.3000
15000.000000	88.197	-121.9208
15250.000000	87.861	-145.8394
15500.000000	87.410	-170.7262
15750.000000	86.941	163.4210
16000.000000	86.574	136.3203
16250.000000	86.381	107.5135
16500.000000	86.228	76.6504
16750.000000	85.914	43.7910
17000.000000	85.288	9.5479
17250.000000	84.297	-25.2195
17500.000000	83.007	-59.8809
17750.000000	81.546	-94.4713
18000.000000	80.036	-129.6816
18250.000000	78.536	-166.6115
18500.000000	77.021	153.3160
18750.000000	75.358	108.8187
19000.000000	73.285	59.0457
19250.000000	70.488	4.3339
19500.000000	66.747	-54.1931
19750.000000	62.110	-117.3689
20000.000000	57.765	178.0879
