* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:24:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak SE100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	85.487	119.3691
13150.000000	85.331	115.5413
13200.000000	85.349	114.7326
13400.000000	85.491	110.7067
13600.000000	85.697	105.3603
13800.000000	85.905	98.7521
14000.000000	86.070	91.0840
14300.000000	86.211	78.1284
14500.000000	86.246	68.6878
14750.000000	86.230	55.9731
15000.000000	86.119	42.3028
15250.000000	85.929	28.0556
15500.000000	85.817	13.0697
15750.000000	85.796	-4.1073
16000.000000	85.546	-23.8632
16250.000000	84.900	-44.2971
16500.000000	84.189	-63.9359
16750.000000	83.965	-84.2417
17000.000000	84.363	-108.8495
17250.000000	84.904	-140.2368
17500.000000	84.993	-178.3008
17750.000000	84.233	138.7360
18000.000000	82.463	93.4022
18250.000000	79.820	47.9429
18500.000000	76.715	2.8687
18750.000000	73.617	-43.2819
19000.000000	70.713	-92.8214
19250.000000	67.807	-147.2454
19500.000000	64.620	152.6682
19750.000000	61.096	84.3997
20000.000000	58.185	14.1514
