* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:16:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5220.000000	91.320	-178.2109
5300.000000	91.953	-179.8263
5380.000000	92.634	177.6476
5450.000000	93.202	174.5745
5520.000000	93.675	170.7376
5600.000000	94.017	165.7044
5700.000000	94.058	159.3656
5800.000000	93.686	154.4341
5900.000000	93.055	151.8958
6000.000000	92.314	151.8836
6080.000000	91.713	153.5690
6150.000000	91.219	156.1095
6220.000000	90.770	159.4826
6300.000000	90.328	164.1633
6400.000000	89.890	170.9796
6500.000000	89.582	178.5833
6600.000000	89.402	-173.2847
6700.000000	89.344	-164.8309
6800.000000	89.400	-156.2123
6900.000000	89.561	-147.5586
7000.000000	89.819	-138.9590
7100.000000	90.173	-130.4890
7200.000000	90.625	-122.2753
7300.000000	91.175	-114.4813
7400.000000	91.817	-107.2957
7500.000000	92.537	-100.9521
7620.000000	93.469	-94.8277
7750.000000	94.466	-90.4985
7880.000000	95.283	-88.7928
8000.000000	95.714	-89.0814
8120.000000	95.735	-90.1380
8250.000000	95.287	-90.6733
8380.000000	94.466	-89.3050
8500.000000	93.535	-85.8594
8620.000000	92.571	-80.4513
8750.000000	91.583	-72.8752
8850.000000	90.889	-66.1556
9000.000000	89.972	-54.8930
9120.000000	89.381	-44.8747
9250.000000	88.967	-33.4390
9380.000000	88.794	-22.4760
9500.000000	88.763	-13.2906
9620.000000	88.789	-4.8826
9750.000000	88.858	3.5325
9880.000000	88.964	11.2361
10000.000000	89.084	17.6442
10150.000000	89.230	24.6099
10300.000000	89.321	30.4090
10440.000000	89.307	34.9328
10600.000000	89.125	39.4679
10750.000000	88.773	43.6433
10900.000000	88.258	48.2984
11060.000000	87.577	54.3127
11200.000000	86.934	60.7773
11380.000000	86.152	70.7951
11500.000000	85.709	78.3616
11720.000000	85.142	93.5973
11800.000000	85.029	99.3333
12060.000000	84.933	117.6438
12200.000000	85.006	127.2342
12410.000000	85.236	141.2221
12500.000000	85.371	147.0816
12650.000000	85.643	156.7099
12800.000000	85.979	166.1703
13150.000000	87.059	-172.9015
13200.000000	87.246	-170.1144
13400.000000	88.079	-159.5066
13600.000000	89.094	-149.8069
13800.000000	90.362	-141.8636
14000.000000	91.853	-137.0123
14300.000000	94.122	-138.2166
14500.000000	95.163	-145.1428
14750.000000	95.383	-157.2612
15000.000000	94.566	-167.5103
15250.000000	93.522	-173.7730
15500.000000	92.864	-178.7582
