* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Dec 30, 2024 10:40:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Flex R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	99.851	-21.2309
7750.000000	98.593	-26.4993
7880.000000	97.352	-29.3769
8000.000000	96.291	-30.4227
8120.000000	95.321	-30.3663
8250.000000	94.399	-29.4467
8380.000000	93.633	-27.9228
8500.000000	93.062	-26.1674
8620.000000	92.614	-24.2070
8750.000000	92.258	-21.9643
8850.000000	92.069	-20.2214
9000.000000	91.914	-17.6943
9120.000000	91.891	-15.8391
9250.000000	91.956	-14.1040
9380.000000	92.101	-12.7686
9500.000000	92.290	-12.0022
9620.000000	92.511	-11.7808
9750.000000	92.755	-12.2374
9880.000000	92.965	-13.4495
10000.000000	93.090	-15.1769
10150.000000	93.107	-17.8925
10300.000000	92.941	-20.7912
10440.000000	92.624	-23.2619
10600.000000	92.101	-25.4500
10750.000000	91.495	-26.6301
10900.000000	90.833	-26.8279
11060.000000	90.124	-25.9916
11200.000000	89.549	-24.5474
11380.000000	88.916	-22.0498
11500.000000	88.573	-20.1926
11720.000000	88.116	-16.9661
11800.000000	87.997	-15.9855
12060.000000	87.710	-13.8565
12200.000000	87.580	-13.3499
12410.000000	87.396	-13.1143
12500.000000	87.333	-13.1129
12650.000000	87.275	-13.1777
12800.000000	87.298	-13.3327
13150.000000	87.820	-14.5823
13200.000000	87.962	-14.9452
13400.000000	88.733	-17.1216
13600.000000	89.868	-20.9403
13800.000000	91.381	-27.3976
14000.000000	93.128	-37.7743
14300.000000	95.446	-61.9004
14500.000000	96.228	-82.0895
14750.000000	96.142	-107.2072
15000.000000	95.401	-128.6647
15250.000000	94.706	-147.0099
15500.000000	94.330	-165.6371
15750.000000	93.900	172.4262
16000.000000	92.704	147.8035
16250.000000	90.407	125.0288
16500.000000	87.353	108.4578
16750.000000	84.337	98.4529
17000.000000	82.014	91.0195
17250.000000	80.271	82.1456
17500.000000	78.722	70.9940
17750.000000	77.207	57.3421
18000.000000	75.627	40.8239
18250.000000	73.852	21.0006
18500.000000	71.703	-2.2476
18750.000000	68.934	-27.8190
19000.000000	65.430	-53.3725
19250.000000	61.714	-78.5519
19500.000000	58.920	-109.5292
19750.000000	57.173	-153.7246
20000.000000	56.035	156.6649
