* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:14:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Wide L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	101.142	-159.7625
3040.000000	101.069	-161.3281
3070.000000	101.002	-162.4463
3110.000000	100.897	-163.8549
3150.000000	100.778	-165.1604
3200.000000	100.613	-166.6407
3250.000000	100.434	-167.9496
3300.000000	100.245	-169.0864
3350.000000	100.051	-170.0600
3400.000000	99.855	-170.8782
3450.000000	99.661	-171.5522
3500.000000	99.470	-172.0955
3550.000000	99.283	-172.5198
3600.000000	99.104	-172.8382
3650.000000	98.932	-173.0657
3700.000000	98.768	-173.2143
3750.000000	98.613	-173.2966
3820.000000	98.412	-173.3296
3870.000000	98.279	-173.3102
3950.000000	98.084	-173.2319
4000.000000	97.972	-173.1708
4060.000000	97.847	-173.1014
4120.000000	97.731	-173.0488
4180.000000	97.620	-173.0219
4250.000000	97.495	-173.0303
4310.000000	97.388	-173.0738
4370.000000	97.280	-173.1468
4440.000000	97.148	-173.2576
4500.000000	97.030	-173.3623
4550.000000	96.927	-173.4447
4620.000000	96.776	-173.5347
4680.000000	96.642	-173.5762
4750.000000	96.482	-173.5740
4820.000000	96.322	-173.5147
4870.000000	96.208	-173.4430
4940.000000	96.052	-173.3116
5000.000000	95.922	-173.1808
5080.000000	95.752	-173.0005
5150.000000	95.606	-172.8549
5220.000000	95.460	-172.7294
5300.000000	95.288	-172.6118
5380.000000	95.109	-172.5094
5450.000000	94.942	-172.4109
5520.000000	94.766	-172.2813
5600.000000	94.553	-172.0732
5700.000000	94.273	-171.6807
5800.000000	93.981	-171.0963
5900.000000	93.686	-170.2934
6000.000000	93.394	-169.2504
6080.000000	93.170	-168.2411
6150.000000	92.985	-167.2357
6220.000000	92.811	-166.1214
6300.000000	92.631	-164.7242
6400.000000	92.438	-162.8147
6500.000000	92.286	-160.7545
6600.000000	92.180	-158.5750
6700.000000	92.124	-156.3059
6800.000000	92.124	-153.9856
6900.000000	92.186	-151.6628
7000.000000	92.318	-149.3939
7100.000000	92.525	-147.2542
7200.000000	92.811	-145.3492
7300.000000	93.177	-143.7925
7400.000000	93.623	-142.7046
7500.000000	94.148	-142.2422
7620.000000	94.866	-142.8259
7750.000000	95.699	-145.2848
7880.000000	96.482	-150.0794
8000.000000	97.001	-156.6342
8120.000000	97.167	-164.6023
8250.000000	96.852	-173.3897
8380.000000	96.076	179.4091
8500.000000	95.141	175.3767
8620.000000	94.305	173.7959
8750.000000	93.676	172.2615
8850.000000	93.149	170.4162
9000.000000	92.149	169.2382
9120.000000	91.402	170.1272
9250.000000	90.785	172.0084
9380.000000	90.365	174.1204
9500.000000	90.125	175.8865
9620.000000	89.997	177.2240
9750.000000	89.941	178.0047
9880.000000	89.919	178.0271
10000.000000	89.886	177.4575
10150.000000	89.790	176.2416
10300.000000	89.634	174.8466
10440.000000	89.469	173.5957
10600.000000	89.310	172.1334
10750.000000	89.208	170.3771
10900.000000	89.123	167.9257
11060.000000	88.984	164.4694
11200.000000	88.777	160.8888
11380.000000	88.361	155.8965
11500.000000	87.988	152.5364
11720.000000	87.122	146.7373
11800.000000	86.755	144.8491
12060.000000	85.439	139.9958
12200.000000	84.704	138.3327
12410.000000	83.661	137.0714
12500.000000	83.256	136.9248
12650.000000	82.659	137.0945
12800.000000	82.178	137.6472
13150.000000	81.582	139.5432
13200.000000	81.562	139.8026
13400.000000	81.654	140.5945
13600.000000	82.028	140.7272
13800.000000	82.683	139.8040
14000.000000	83.611	137.3774
14300.000000	85.451	129.8875
14500.000000	86.875	121.6274
14750.000000	88.691	107.2203
15000.000000	90.415	88.3298
15250.000000	91.851	64.6844
15500.000000	92.626	36.8838
15750.000000	92.531	7.2379
16000.000000	91.621	-21.8750
16250.000000	90.121	-48.5602
16500.000000	88.513	-72.4153
16750.000000	87.241	-95.5502
17000.000000	86.269	-120.6158
17250.000000	85.258	-148.3954
17500.000000	84.046	-178.4308
17750.000000	82.707	149.3008
18000.000000	81.307	113.9410
18250.000000	79.698	74.7967
18500.000000	77.701	32.2232
18750.000000	75.478	-13.9563
19000.000000	73.236	-65.4672
19250.000000	70.793	-123.4551
19500.000000	67.826	171.7600
19750.000000	64.248	98.4600
20000.000000	61.081	22.3939
