* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:02:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Divinus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	98.374	-10.0035
8250.000000	97.452	-19.4153
8380.000000	96.216	-26.8837
8500.000000	94.944	-31.7560
8620.000000	93.658	-34.8608
8750.000000	92.330	-36.6380
8850.000000	91.381	-37.1598
9000.000000	90.091	-36.9831
9120.000000	89.177	-36.2929
9250.000000	88.294	-35.2151
9380.000000	87.511	-33.9390
9500.000000	86.868	-32.6819
9620.000000	86.295	-31.4171
9750.000000	85.744	-30.0994
9880.000000	85.259	-28.8423
10000.000000	84.868	-27.7703
10150.000000	84.449	-26.6297
10300.000000	84.102	-25.7628
10440.000000	83.833	-25.2622
10600.000000	83.576	-25.1304
10750.000000	83.369	-25.5067
10900.000000	83.170	-26.4439
11060.000000	82.919	-28.0491
11200.000000	82.616	-29.6172
11380.000000	82.167	-30.9721
11500.000000	81.922	-31.6283
11720.000000	81.553	-33.3497
11800.000000	81.417	-34.1038
12060.000000	80.960	-36.5524
12200.000000	80.729	-37.7569
12410.000000	80.458	-39.4638
12500.000000	80.383	-40.2353
12650.000000	80.312	-41.6727
12800.000000	80.294	-43.3380
13150.000000	80.421	-48.1809
13200.000000	80.460	-48.9989
13400.000000	80.669	-52.6550
13600.000000	80.969	-57.0359
13800.000000	81.359	-62.2877
14000.000000	81.835	-68.5622
14300.000000	82.706	-80.1176
14500.000000	83.416	-89.5059
14750.000000	84.496	-103.7325
15000.000000	85.777	-122.0022
15250.000000	86.998	-145.7774
15500.000000	87.679	-175.0634
15750.000000	87.369	152.4412
16000.000000	86.045	120.4474
16250.000000	84.148	91.4342
16500.000000	82.132	65.5992
16750.000000	80.252	41.8629
17000.000000	78.612	18.9946
17250.000000	77.240	-4.0768
17500.000000	76.137	-28.4366
17750.000000	75.248	-55.2117
18000.000000	74.363	-85.1882
18250.000000	73.164	-117.9021
18500.000000	71.844	-151.5100
18750.000000	71.786	171.1477
19000.000000	72.025	121.7586
19250.000000	70.753	63.2538
19500.000000	68.226	-0.4368
19750.000000	65.058	-72.5106
20000.000000	62.394	-146.9285
