* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 31, 2026 2:03:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP100 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	100.782	-151.9066
3870.000000	100.833	-154.5152
3950.000000	100.698	-158.9056
4000.000000	100.465	-161.4351
4060.000000	100.050	-163.8215
4120.000000	99.539	-165.1622
4180.000000	99.010	-165.3048
4250.000000	98.466	-164.1194
4310.000000	98.119	-162.3072
4370.000000	97.905	-160.1729
4440.000000	97.812	-157.7436
4500.000000	97.836	-155.9922
4550.000000	97.906	-154.8663
4620.000000	98.044	-153.8447
4680.000000	98.174	-153.4666
4750.000000	98.313	-153.5480
4820.000000	98.415	-154.0908
4870.000000	98.454	-154.6792
4940.000000	98.458	-155.6640
5000.000000	98.413	-156.5595
5080.000000	98.291	-157.6932
5150.000000	98.135	-158.5409
5220.000000	97.940	-159.1846
5300.000000	97.686	-159.6171
5380.000000	97.411	-159.7008
5450.000000	97.167	-159.4846
5520.000000	96.927	-159.0122
5600.000000	96.666	-158.1869
5700.000000	96.374	-156.7800
5800.000000	96.130	-155.0316
5900.000000	95.941	-153.0139
6000.000000	95.818	-150.7984
6080.000000	95.770	-148.9401
6150.000000	95.767	-147.2921
6220.000000	95.803	-145.6576
6300.000000	95.900	-143.8446
6400.000000	96.110	-141.7146
6500.000000	96.404	-139.8059
6600.000000	96.771	-138.2005
6700.000000	97.207	-136.9900
6800.000000	97.708	-136.2829
6900.000000	98.268	-136.2214
7000.000000	98.870	-136.9755
7100.000000	99.485	-138.7123
7200.000000	100.064	-141.5382
7300.000000	100.550	-145.4169
7400.000000	100.884	-150.1178
7500.000000	101.029	-155.2412
7620.000000	100.947	-161.2556
7750.000000	100.601	-166.8045
7880.000000	100.101	-170.8344
8000.000000	99.592	-173.1513
8120.000000	99.096	-174.3292
8250.000000	98.655	-174.6871
8380.000000	98.373	-174.5143
8500.000000	98.277	-174.2705
8620.000000	98.342	-174.3189
8750.000000	98.580	-175.1447
8850.000000	98.859	-176.6386
9000.000000	99.349	179.2102
9120.000000	99.693	174.0165
9250.000000	99.874	166.6978
9380.000000	99.735	158.3714
9500.000000	99.291	150.7658
9620.000000	98.590	144.0842
9750.000000	97.656	138.4351
9880.000000	96.674	134.5326
10000.000000	95.819	132.2567
10150.000000	94.906	130.6886
10300.000000	94.208	129.9496
10440.000000	93.764	129.5276
10600.000000	93.505	128.8533
10750.000000	93.499	127.5573
10900.000000	93.706	125.1196
11060.000000	94.117	120.6571
11200.000000	94.561	114.6808
11380.000000	95.053	103.7737
11500.000000	95.192	94.6771
11720.000000	94.795	76.0167
11800.000000	94.426	69.2669
12060.000000	92.633	50.0112
12200.000000	91.503	41.8151
12410.000000	89.882	31.9644
12500.000000	89.262	28.3822
12650.000000	88.358	22.9193
12800.000000	87.613	17.7960
13150.000000	86.403	5.7609
13200.000000	86.280	3.9384
13400.000000	85.891	-3.7771
13600.000000	85.630	-12.3008
13800.000000	85.456	-21.7341
14000.000000	85.334	-32.0927
14300.000000	85.208	-49.3283
14500.000000	85.151	-61.9612
14750.000000	85.100	-79.0710
15000.000000	85.082	-97.6371
15250.000000	85.131	-117.7058
15500.000000	85.287	-139.5189
15750.000000	85.617	-163.3109
16000.000000	86.207	170.4661
16250.000000	87.078	141.2193
16500.000000	88.034	108.3929
16750.000000	88.795	71.8127
17000.000000	89.107	32.0435
17250.000000	88.845	-9.8885
17500.000000	88.037	-53.3276
17750.000000	86.690	-98.3058
18000.000000	84.637	-144.6984
18250.000000	81.651	168.7017
18500.000000	77.682	123.6587
18750.000000	72.902	81.1750
19000.000000	67.553	41.2939
19250.000000	61.885	3.1447
19500.000000	56.300	-36.1443
19750.000000	51.529	-82.6387
20000.000000	48.598	-134.2743
