* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2025 1:35:22 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NICEHCK NX8 W1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9500.000000	90.840	176.8264
9620.000000	90.445	177.6718
9750.000000	90.080	178.5517
9880.000000	89.745	179.4114
10000.000000	89.465	-179.7335
10150.000000	89.169	-178.5957
10300.000000	88.937	-177.4259
10440.000000	88.789	-176.3737
10600.000000	88.710	-175.3407
10750.000000	88.724	-174.7201
10900.000000	88.809	-174.5973
11060.000000	88.953	-175.0913
11200.000000	89.102	-176.0279
11380.000000	89.310	-177.7419
11500.000000	89.466	-179.0571
11720.000000	89.854	178.3317
11800.000000	90.055	177.3065
12060.000000	91.146	172.7150
12200.000000	91.963	167.7131
12410.000000	93.069	156.2181
12500.000000	93.458	150.0244
12650.000000	93.847	138.0846
12800.000000	93.753	125.3149
13150.000000	92.145	100.6013
13200.000000	91.855	97.8737
13400.000000	90.732	88.6105
13600.000000	89.773	81.1383
13800.000000	89.021	74.4414
14000.000000	88.452	67.7888
14300.000000	87.849	56.9199
14500.000000	87.543	48.6484
14750.000000	87.169	36.9144
15000.000000	86.710	23.7792
15250.000000	86.135	9.7100
15500.000000	85.508	-5.1037
15750.000000	84.902	-20.9117
16000.000000	84.406	-38.1000
16250.000000	84.117	-57.1334
16500.000000	84.004	-78.5417
16750.000000	84.093	-102.8428
17000.000000	84.474	-131.2345
17250.000000	84.992	-165.2518
17500.000000	85.194	154.8118
17750.000000	84.611	110.6812
18000.000000	83.053	65.4363
18250.000000	80.748	21.6437
18500.000000	78.399	-20.9997
18750.000000	76.286	-66.0653
19000.000000	73.725	-113.5082
19250.000000	70.751	-163.0958
19500.000000	67.740	142.8104
19750.000000	64.914	79.6409
20000.000000	62.787	13.3943
