* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:25:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	93.779	-152.5097
6500.000000	94.233	-149.8313
6600.000000	94.791	-147.8339
6700.000000	95.437	-146.7309
6800.000000	96.142	-146.7500
6900.000000	96.850	-148.0109
7000.000000	97.516	-150.3193
7100.000000	98.181	-153.5037
7200.000000	98.815	-158.5552
7300.000000	99.112	-165.4802
7400.000000	99.001	-172.2112
7500.000000	98.633	-177.7575
7620.000000	98.011	177.4155
7750.000000	97.270	174.4227
7880.000000	96.585	173.4167
8000.000000	96.057	173.7791
8120.000000	95.632	174.8987
8250.000000	95.310	176.4858
8380.000000	95.132	178.1057
8500.000000	95.078	179.3829
8620.000000	95.101	-179.7502
8750.000000	95.171	-179.4410
8850.000000	95.224	-179.6988
9000.000000	95.235	179.1710
9120.000000	95.142	177.8240
9250.000000	94.905	176.2700
9380.000000	94.526	175.0034
9500.000000	94.071	174.3800
9620.000000	93.545	174.4597
9750.000000	92.936	175.4160
9880.000000	92.326	177.2542
10000.000000	91.791	179.6526
10150.000000	91.189	-176.5635
10300.000000	90.680	-172.1005
10440.000000	90.297	-167.4791
10600.000000	89.977	-161.7892
10750.000000	89.803	-156.1404
10900.000000	89.780	-150.3340
11060.000000	89.950	-144.2426
11200.000000	90.281	-139.3887
11380.000000	90.930	-134.5663
11500.000000	91.451	-132.5552
11720.000000	92.449	-131.6638
11800.000000	92.787	-132.2444
12060.000000	93.608	-137.0475
12200.000000	93.784	-140.9236
12410.000000	93.640	-147.0362
12500.000000	93.449	-149.3710
12650.000000	93.016	-152.5059
12800.000000	92.507	-154.5355
13150.000000	91.422	-155.4458
13200.000000	91.306	-155.2711
13400.000000	90.991	-154.2356
13600.000000	90.947	-153.2477
13800.000000	91.195	-153.1769
14000.000000	91.720	-155.0039
14300.000000	92.819	-163.8575
14500.000000	93.373	-175.0895
14750.000000	93.203	166.2694
15000.000000	91.772	147.4489
15250.000000	89.470	132.9311
15500.000000	86.969	123.3207
15750.000000	84.716	116.7996
16000.000000	82.887	111.3947
16250.000000	81.551	105.8237
16500.000000	80.635	99.3299
16750.000000	80.065	91.3025
17000.000000	79.833	81.1532
17250.000000	79.955	68.2308
17500.000000	80.448	51.5743
17750.000000	81.249	29.7590
18000.000000	82.076	1.4362
18250.000000	82.464	-33.4332
18500.000000	82.111	-73.4512
18750.000000	81.076	-117.3942
19000.000000	79.572	-165.6959
19250.000000	77.572	140.5064
19500.000000	74.847	80.6009
19750.000000	71.313	13.3091
20000.000000	68.008	-57.0499
