* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2025 3:13:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	92.310	-160.0428
6500.000000	92.603	-156.4723
6600.000000	93.007	-153.1493
6700.000000	93.530	-150.2232
6800.000000	94.176	-147.8822
6900.000000	94.940	-146.3478
7000.000000	95.807	-145.8755
7100.000000	96.752	-146.7518
7200.000000	97.720	-149.2979
7300.000000	98.615	-153.7602
7400.000000	99.303	-159.9655
7500.000000	99.686	-167.2266
7620.000000	99.703	-176.0217
7750.000000	99.274	175.9464
7880.000000	98.596	170.3717
8000.000000	97.914	167.3411
8120.000000	97.260	165.8666
8250.000000	96.654	165.4157
8380.000000	96.187	165.6032
8500.000000	95.872	165.9464
8620.000000	95.639	166.1792
8750.000000	95.440	166.0979
8850.000000	95.293	165.7337
9000.000000	95.026	164.7292
9120.000000	94.733	163.6756
9250.000000	94.307	162.5471
9380.000000	93.763	161.7386
9500.000000	93.167	161.5241
9620.000000	92.505	161.9808
9750.000000	91.744	163.3239
9880.000000	90.972	165.5627
10000.000000	90.275	168.3801
10150.000000	89.458	172.8017
10300.000000	88.719	178.0667
10440.000000	88.109	-176.3690
10600.000000	87.524	-169.2916
10750.000000	87.116	-162.0664
10900.000000	86.874	-154.4987
11060.000000	86.822	-146.4007
11200.000000	86.952	-139.6341
11380.000000	87.337	-131.8423
11500.000000	87.701	-127.4533
11720.000000	88.491	-121.2549
11800.000000	88.804	-119.5526
12060.000000	89.886	-116.0117
12200.000000	90.491	-115.4809
12410.000000	91.367	-116.7060
12500.000000	91.707	-117.9851
12650.000000	92.182	-121.0187
12800.000000	92.497	-124.9255
13150.000000	92.486	-134.9438
13200.000000	92.409	-136.2314
13400.000000	91.979	-140.5885
13600.000000	91.463	-143.5280
13800.000000	90.980	-145.1928
14000.000000	90.618	-145.9512
14300.000000	90.437	-146.3958
14500.000000	90.627	-147.0638
14750.000000	91.265	-149.5511
15000.000000	92.357	-155.6587
15250.000000	93.702	-167.8994
15500.000000	94.672	172.1496
15750.000000	94.455	146.8338
16000.000000	92.828	122.1044
16250.000000	90.408	102.1540
16500.000000	87.926	86.8909
16750.000000	85.757	74.1324
17000.000000	83.983	61.8295
17250.000000	82.580	48.6622
17500.000000	81.546	33.6205
17750.000000	80.897	15.5134
18000.000000	80.542	-6.9497
18250.000000	80.300	-34.5726
18500.000000	79.983	-67.8084
18750.000000	79.372	-106.7350
19000.000000	78.299	-151.0730
19250.000000	76.835	158.9446
19500.000000	75.081	101.7928
19750.000000	72.975	34.3197
20000.000000	71.151	-36.4450
