* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2026 12:04:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	98.040	-141.3753
2360.000000	98.086	-141.5271
2400.000000	98.142	-141.7110
2430.000000	98.182	-141.8390
2470.000000	98.232	-141.9942
2500.000000	98.266	-142.0951
2540.000000	98.311	-142.1986
2580.000000	98.355	-142.2576
2620.000000	98.400	-142.2745
2650.000000	98.437	-142.2705
2690.000000	98.487	-142.2600
2720.000000	98.525	-142.2496
2760.000000	98.575	-142.2231
2800.000000	98.626	-142.1644
2850.000000	98.693	-142.0386
2900.000000	98.771	-141.8751
2950.000000	98.862	-141.6998
3000.000000	98.968	-141.5412
3040.000000	99.065	-141.4665
3070.000000	99.142	-141.4607
3110.000000	99.247	-141.5311
3150.000000	99.349	-141.6837
3200.000000	99.467	-141.9476
3250.000000	99.576	-142.2386
3300.000000	99.679	-142.5226
3350.000000	99.782	-142.7975
3400.000000	99.889	-143.0843
3450.000000	100.000	-143.4110
3500.000000	100.114	-143.7970
3550.000000	100.227	-144.2460
3600.000000	100.339	-144.7575
3650.000000	100.450	-145.3309
3700.000000	100.558	-145.9682
3750.000000	100.662	-146.6726
3820.000000	100.800	-147.7713
3870.000000	100.891	-148.6340
3950.000000	101.021	-150.1423
4000.000000	101.089	-151.1640
4060.000000	101.157	-152.4758
4120.000000	101.208	-153.8859
4180.000000	101.240	-155.3954
4250.000000	101.248	-157.2680
4310.000000	101.227	-158.9447
4370.000000	101.176	-160.6546
4440.000000	101.077	-162.6450
4500.000000	100.959	-164.3030
4550.000000	100.838	-165.6248
4620.000000	100.640	-167.3497
4680.000000	100.445	-168.6905
4750.000000	100.195	-170.0744
4820.000000	99.925	-171.2484
4870.000000	99.724	-171.9534
4940.000000	99.434	-172.7510
5000.000000	99.182	-173.2586
5080.000000	98.848	-173.6874
5150.000000	98.562	-173.8448
5220.000000	98.286	-173.8182
5300.000000	97.986	-173.5807
5380.000000	97.706	-173.1461
5450.000000	97.481	-172.6280
5520.000000	97.278	-172.0059
5600.000000	97.072	-171.1959
5700.000000	96.856	-170.0722
5800.000000	96.690	-168.8721
5900.000000	96.575	-167.6524
6000.000000	96.513	-166.4659
6080.000000	96.502	-165.5839
6150.000000	96.523	-164.8935
6220.000000	96.574	-164.3050
6300.000000	96.674	-163.7899
6400.000000	96.870	-163.4507
6500.000000	97.124	-163.5505
6600.000000	97.415	-164.1987
6700.000000	97.724	-165.4856
6800.000000	98.031	-167.4700
6900.000000	98.313	-170.1796
7000.000000	98.551	-173.6241
7100.000000	98.727	-177.8324
7200.000000	98.810	177.1199
7300.000000	98.745	171.2133
7400.000000	98.456	164.6767
7500.000000	97.883	158.0805
7620.000000	96.813	151.2343
7750.000000	95.319	146.4231
7880.000000	93.721	144.7560
8000.000000	92.314	145.4955
