* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 8, 2026 8:59:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Audio Technica ATH-LS50 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4000.000000	92.354	-150.4047
4060.000000	92.463	-149.6281
4120.000000	92.589	-148.9163
4180.000000	92.734	-148.3013
4250.000000	92.926	-147.7482
4310.000000	93.106	-147.4330
4370.000000	93.301	-147.2878
4440.000000	93.542	-147.3630
4500.000000	93.758	-147.6661
4550.000000	93.941	-148.1124
4620.000000	94.194	-149.0627
4680.000000	94.397	-150.1907
4750.000000	94.607	-151.8599
4820.000000	94.775	-153.8766
4870.000000	94.862	-155.4935
4940.000000	94.931	-157.9491
5000.000000	94.939	-160.1812
5080.000000	94.868	-163.2318
5150.000000	94.728	-165.8648
5220.000000	94.519	-168.3558
5300.000000	94.205	-170.9124
5380.000000	93.826	-173.0596
5450.000000	93.455	-174.5587
5520.000000	93.060	-175.6888
5600.000000	92.594	-176.5266
5700.000000	92.008	-176.9247
5800.000000	91.443	-176.6656
5900.000000	90.914	-175.8428
6000.000000	90.435	-174.5514
6080.000000	90.092	-173.2363
6150.000000	89.823	-171.9220
6220.000000	89.587	-170.4851
6300.000000	89.368	-168.7199
6400.000000	89.179	-166.3693
6500.000000	89.071	-163.9018
6600.000000	89.037	-161.3736
6700.000000	89.078	-158.8465
6800.000000	89.198	-156.3787
6900.000000	89.400	-154.0228
7000.000000	89.690	-151.8324
7100.000000	90.076	-149.8992
7200.000000	90.568	-148.3361
7300.000000	91.174	-147.2828
7400.000000	91.909	-146.9352
7500.000000	92.784	-147.6051
7620.000000	94.015	-150.4617
7750.000000	95.466	-157.3594
7880.000000	96.694	-169.4152
8000.000000	97.147	175.4432
8120.000000	96.624	159.2657
8250.000000	95.075	144.5073
8380.000000	92.981	134.7534
8500.000000	90.974	129.9476
8620.000000	89.108	128.0950
8750.000000	87.329	128.2586
8850.000000	86.141	129.3387
9000.000000	84.628	131.7135
9120.000000	83.604	133.8030
9250.000000	82.619	136.0458
9380.000000	81.719	138.3228
9500.000000	80.950	140.5483
9620.000000	80.240	142.9265
9750.000000	79.543	145.6447
9880.000000	78.921	148.4769
10000.000000	78.417	151.1746
10150.000000	77.883	154.6348
10300.000000	77.463	158.1242
10440.000000	77.181	161.3026
10600.000000	76.995	164.6679
10750.000000	76.937	167.3598
10900.000000	76.979	169.4862
11060.000000	77.135	171.0433
11200.000000	77.356	171.5592
11380.000000	77.696	170.7320
11500.000000	77.912	169.2715
11720.000000	78.229	165.0731
11800.000000	78.323	163.1031
12060.000000	78.532	154.7614
12200.000000	78.540	148.8828
12410.000000	78.329	138.1118
12500.000000	78.127	132.6794
12650.000000	77.537	122.4579
12800.000000	76.417	111.3980
13150.000000	70.953	100.2722
13200.000000	70.064	102.5023
13400.000000	67.617	117.8518
13600.000000	67.212	129.8062
13800.000000	67.533	134.9836
14000.000000	67.951	136.5023
14300.000000	68.668	135.1668
14500.000000	69.289	132.2835
14750.000000	70.277	125.9852
15000.000000	71.433	116.0545
15250.000000	72.649	102.3010
15500.000000	73.857	84.8832
15750.000000	75.076	64.0677
16000.000000	76.430	39.6374
16250.000000	77.948	10.6324
16500.000000	79.231	-24.0518
16750.000000	79.600	-63.6713
17000.000000	78.634	-104.3546
17250.000000	76.600	-141.9605
17500.000000	74.159	-175.4633
17750.000000	71.827	153.6310
18000.000000	69.776	123.3357
18250.000000	67.967	91.8274
18500.000000	66.311	57.7108
18750.000000	64.709	19.8832
19000.000000	63.069	-23.1088
19250.000000	61.268	-72.2787
19500.000000	59.093	-128.6600
19750.000000	56.457	164.9458
20000.000000	54.221	95.2144
