* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:18:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Jiju L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8250.000000	88.994	-178.6669
8380.000000	88.726	-173.4550
8500.000000	88.671	-168.0991
8620.000000	88.942	-162.6678
8750.000000	89.589	-159.0697
8850.000000	90.061	-158.5709
9000.000000	90.564	-158.8624
9120.000000	90.946	-159.3674
9250.000000	91.385	-160.8194
9380.000000	91.776	-163.5340
9500.000000	92.025	-167.0384
9620.000000	92.121	-171.1415
9750.000000	92.041	-175.7801
9880.000000	91.800	179.8041
10000.000000	91.475	176.1279
10150.000000	90.982	172.1210
10300.000000	90.428	168.7551
10440.000000	89.879	166.2426
10600.000000	89.264	164.1753
10750.000000	88.760	162.8834
10900.000000	88.367	161.8354
11060.000000	88.061	160.4953
11200.000000	87.843	158.9255
11380.000000	87.568	156.4896
11500.000000	87.377	154.7914
11720.000000	87.042	151.8512
11800.000000	86.940	150.8441
12060.000000	86.722	147.5099
12200.000000	86.673	145.5064
12410.000000	86.668	142.0825
12500.000000	86.684	140.4673
12650.000000	86.734	137.6207
12800.000000	86.821	134.6213
13150.000000	87.302	126.8587
13200.000000	87.421	125.5756
13400.000000	88.060	119.5135
13600.000000	88.964	110.9030
13800.000000	89.979	98.1994
14000.000000	90.721	80.6238
14300.000000	90.401	48.3178
14500.000000	89.080	27.1372
14750.000000	86.654	4.5939
15000.000000	84.005	-13.6282
15250.000000	81.582	-29.4637
15500.000000	79.553	-45.6504
15750.000000	77.677	-64.0474
16000.000000	75.561	-83.6051
16250.000000	73.180	-101.7878
16500.000000	70.956	-117.6107
16750.000000	69.349	-132.6823
17000.000000	68.346	-149.5410
17250.000000	67.480	-168.8232
17500.000000	66.378	171.2534
17750.000000	65.164	153.3090
18000.000000	64.894	137.4019
18250.000000	66.286	115.3490
18500.000000	67.576	81.0035
18750.000000	67.653	38.3354
19000.000000	66.771	-9.0668
19250.000000	65.303	-61.5067
19500.000000	63.343	-120.3846
19750.000000	60.902	170.5835
20000.000000	58.795	99.3108
