* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:17:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Wide R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	83.154	139.5103
13150.000000	82.724	141.3032
13200.000000	82.728	141.5316
13400.000000	82.921	142.1777
13600.000000	83.402	142.1284
13800.000000	84.171	141.0095
14000.000000	85.223	138.4257
14300.000000	87.320	130.7957
14500.000000	89.011	122.2495
14750.000000	91.238	106.4871
15000.000000	93.213	84.7102
15250.000000	94.526	58.0745
15500.000000	95.029	29.0750
15750.000000	94.880	-0.4683
16000.000000	94.217	-29.9559
16250.000000	93.133	-58.9934
16500.000000	91.749	-87.6374
16750.000000	90.061	-116.0137
17000.000000	88.062	-143.5033
17250.000000	85.961	-169.8292
17500.000000	84.072	163.9272
17750.000000	82.616	135.6935
18000.000000	81.597	103.0989
18250.000000	80.740	64.3596
18500.000000	79.606	19.1025
18750.000000	77.848	-31.7151
19000.000000	75.464	-87.2448
19250.000000	72.659	-147.7878
19500.000000	69.441	145.7075
19750.000000	65.754	70.9153
20000.000000	62.553	-6.8011
