* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:22:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	80.753	-32.2967
13800.000000	80.113	-35.8053
14000.000000	79.658	-42.7912
14300.000000	79.686	-63.0734
14500.000000	80.461	-84.9737
14750.000000	82.007	-120.1007
15000.000000	83.240	-156.7419
15250.000000	83.602	172.0815
15500.000000	83.374	148.8661
15750.000000	83.021	131.9750
16000.000000	82.655	118.4940
16250.000000	82.189	107.2700
16500.000000	81.800	97.9119
16750.000000	81.643	88.4757
17000.000000	81.611	77.4102
17250.000000	81.586	64.1278
17500.000000	81.493	48.3180
17750.000000	81.291	29.6574
18000.000000	80.964	7.6723
18250.000000	80.493	-18.3739
18500.000000	79.822	-49.4536
18750.000000	78.818	-86.5948
19000.000000	77.233	-130.4885
19250.000000	74.701	179.3137
19500.000000	70.825	126.1465
19750.000000	65.420	81.2162
20000.000000	59.766	60.4412
