* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak NobleW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10900.000000	89.445	177.0718
11060.000000	89.413	173.2828
11200.000000	89.292	169.4230
11380.000000	88.978	164.0865
11500.000000	88.667	160.5161
11720.000000	87.902	154.4547
11800.000000	87.573	152.5309
12060.000000	86.403	147.7742
12200.000000	85.776	146.2609
12410.000000	84.940	145.2199
12500.000000	84.642	145.1383
12650.000000	84.245	145.3471
12800.000000	83.991	145.8275
13150.000000	84.025	146.9289
13200.000000	84.106	146.9818
13400.000000	84.629	146.6493
13600.000000	85.471	145.0075
13800.000000	86.614	141.4008
14000.000000	87.997	135.1010
14300.000000	90.235	119.2305
14500.000000	91.528	104.0353
14750.000000	92.521	81.1283
15000.000000	92.718	56.6906
15250.000000	92.382	32.7190
15500.000000	91.775	9.0272
15750.000000	90.848	-14.9241
16000.000000	89.455	-38.0032
16250.000000	87.807	-58.4948
16500.000000	86.465	-76.9838
16750.000000	85.771	-96.7175
17000.000000	85.464	-120.5487
17250.000000	85.088	-148.8997
17500.000000	84.443	178.9929
17750.000000	83.530	143.4471
18000.000000	82.281	104.3472
18250.000000	80.513	62.2209
18500.000000	78.227	18.1014
18750.000000	75.783	-28.4880
19000.000000	73.374	-79.5032
19250.000000	70.738	-136.0621
19500.000000	67.612	161.5750
19750.000000	64.010	91.4081
20000.000000	60.949	19.4575
