* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 10:56:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Flo Audio Bluelover EX11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	101.261	0.3212
7880.000000	101.118	-15.3008
8000.000000	100.086	-28.5416
8120.000000	98.449	-38.2870
8250.000000	96.428	-44.4826
8380.000000	94.475	-47.1687
8500.000000	92.849	-47.7210
8620.000000	91.400	-47.4574
8750.000000	89.910	-47.2830
8850.000000	88.609	-46.8656
9000.000000	86.405	-40.0566
9120.000000	85.340	-29.6941
9250.000000	85.045	-21.8228
9380.000000	84.853	-17.4660
9500.000000	84.636	-13.9312
9620.000000	84.462	-10.9734
9750.000000	84.213	-8.4021
9880.000000	83.914	-5.1484
10000.000000	83.755	-1.4737
10150.000000	83.770	3.0483
10300.000000	84.003	7.1168
10440.000000	84.414	10.1797
10600.000000	85.100	12.2990
10750.000000	85.886	12.2921
10900.000000	86.673	10.1753
11060.000000	87.440	6.0583
11200.000000	88.034	0.9005
11380.000000	88.552	-7.9071
11500.000000	88.673	-14.6062
11720.000000	88.445	-27.6020
11800.000000	88.199	-32.3944
12060.000000	86.781	-45.9560
12200.000000	85.778	-51.1048
12410.000000	84.244	-55.9049
12500.000000	83.631	-57.0540
12650.000000	82.717	-58.0231
12800.000000	81.965	-58.0775
13150.000000	80.916	-56.4177
13200.000000	80.848	-56.1432
13400.000000	80.762	-55.2769
13600.000000	80.948	-54.9891
13800.000000	81.392	-55.3490
14000.000000	82.143	-56.2298
14300.000000	84.298	-59.2130
14500.000000	86.621	-65.6611
14750.000000	89.703	-83.7744
15000.000000	91.921	-111.6336
15250.000000	92.717	-144.5036
15500.000000	91.995	-176.3500
15750.000000	90.427	157.5463
16000.000000	89.029	138.0953
16250.000000	89.326	122.9099
16500.000000	91.322	100.0040
16750.000000	92.487	66.3409
17000.000000	92.727	29.0645
17250.000000	92.277	-10.4281
17500.000000	90.983	-50.7299
17750.000000	89.016	-90.1688
18000.000000	86.771	-128.7040
18250.000000	84.544	-167.6409
18500.000000	82.451	151.4680
18750.000000	80.611	106.8914
19000.000000	79.116	56.2189
19250.000000	77.675	-2.6453
19500.000000	75.754	-70.3381
19750.000000	73.051	-148.3052
20000.000000	70.464	129.9756
