* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:46:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 AEX07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	98.156	-138.3336
4500.000000	98.340	-137.1122
4550.000000	98.514	-136.1697
4620.000000	98.790	-134.9996
4680.000000	99.055	-134.1634
4750.000000	99.395	-133.4171
4820.000000	99.766	-132.9554
4870.000000	100.049	-132.8237
4940.000000	100.469	-132.9588
5000.000000	100.846	-133.4137
5080.000000	101.366	-134.5835
5150.000000	101.823	-136.2029
5220.000000	102.262	-138.4248
5300.000000	102.719	-141.7163
5380.000000	103.096	-145.7928
5450.000000	103.334	-149.9529
5520.000000	103.456	-154.5499
5600.000000	103.427	-160.0717
5700.000000	103.127	-166.7879
5800.000000	102.576	-172.6410
5900.000000	101.856	-177.2293
6000.000000	101.050	179.5444
6080.000000	100.389	177.8754
6150.000000	99.819	176.9987
6220.000000	99.271	176.5924
6300.000000	98.686	176.6151
6400.000000	98.036	177.2424
6500.000000	97.470	178.3928
6600.000000	96.977	179.9388
6700.000000	96.554	-178.2230
6800.000000	96.198	-176.1655
6900.000000	95.907	-173.9412
7000.000000	95.682	-171.5907
7100.000000	95.523	-169.1574
7200.000000	95.433	-166.7087
7300.000000	95.406	-164.3025
7400.000000	95.442	-161.9586
7500.000000	95.540	-159.6865
7620.000000	95.748	-157.0959
7750.000000	96.095	-154.5543
7880.000000	96.578	-152.4372
8000.000000	97.136	-151.0568
8120.000000	97.799	-150.5071
8250.000000	98.674	-151.3359
8380.000000	99.707	-154.4179
8500.000000	100.710	-160.1108
8620.000000	101.560	-169.1075
8750.000000	101.986	177.8231
8850.000000	101.786	166.6447
9000.000000	100.590	151.2339
9120.000000	99.080	142.0103
9250.000000	97.215	135.7397
9380.000000	95.359	132.7865
9500.000000	93.763	132.2755
9620.000000	92.320	133.3346
9750.000000	90.942	135.8497
9880.000000	89.772	139.4990
10000.000000	88.899	143.6206
10150.000000	88.136	149.2403
10300.000000	87.741	154.4080
10440.000000	87.622	157.9370
10600.000000	87.599	160.0873
10750.000000	87.542	160.7133
10900.000000	87.396	160.7300
11060.000000	87.161	160.6887
11200.000000	86.931	160.8489
11380.000000	86.655	161.3886
11500.000000	86.508	161.9034
11720.000000	86.348	162.9924
11800.000000	86.331	163.3890
12060.000000	86.448	164.4536
12200.000000	86.629	164.7656
12410.000000	87.077	164.6747
12500.000000	87.343	164.3654
12650.000000	87.896	163.3783
12800.000000	88.585	161.6428
13150.000000	90.716	153.1035
13200.000000	91.072	151.1583
13400.000000	92.543	140.9206
13600.000000	93.860	126.2155
13800.000000	94.636	107.5230
14000.000000	94.592	87.1099
14300.000000	93.177	59.3833
14500.000000	91.832	44.6864
14750.000000	90.235	29.8502
15000.000000	88.990	17.0754
15250.000000	88.150	4.6869
15500.000000	87.676	-8.5844
15750.000000	87.545	-23.7000
16000.000000	87.744	-41.4307
16250.000000	88.211	-62.5069
16500.000000	88.692	-87.4155
16750.000000	88.883	-115.9767
17000.000000	88.575	-147.0997
17250.000000	87.746	-179.3372
17500.000000	86.550	148.1814
17750.000000	85.202	115.3314
18000.000000	83.857	81.2750
18250.000000	82.579	44.7693
18500.000000	81.358	4.4622
18750.000000	80.098	-40.8969
19000.000000	78.624	-92.3753
19250.000000	76.688	-150.6428
19500.000000	74.027	144.2897
19750.000000	70.553	70.9841
20000.000000	67.288	-6.1696
