* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:37:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Prism L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6700.000000	92.737	-153.1908
6800.000000	92.825	-151.0486
6900.000000	92.981	-148.9937
7000.000000	93.210	-147.0932
7100.000000	93.520	-145.4367
7200.000000	93.913	-144.1577
7300.000000	94.392	-143.4235
7400.000000	94.950	-143.4316
7500.000000	95.573	-144.4185
7620.000000	96.355	-147.3121
7750.000000	97.114	-152.9105
7880.000000	97.584	-160.9548
8000.000000	97.588	-169.6778
8120.000000	97.113	-178.1913
8250.000000	96.146	174.4510
8380.000000	94.910	170.0829
8500.000000	93.748	169.0186
8620.000000	92.813	170.3156
8750.000000	92.201	171.8559
8850.000000	91.793	171.9748
9000.000000	91.039	172.7613
9120.000000	90.489	174.6794
9250.000000	90.067	177.3320
9380.000000	89.824	179.9832
9500.000000	89.736	-177.8905
9620.000000	89.750	-176.2972
9750.000000	89.842	-175.3517
9880.000000	89.961	-175.2717
10000.000000	90.051	-175.8860
10150.000000	90.096	-177.2709
10300.000000	90.064	-178.9260
10440.000000	90.002	179.5262
10600.000000	89.948	177.6891
10750.000000	89.933	175.5747
10900.000000	89.925	172.7621
11060.000000	89.862	168.9119
11200.000000	89.715	164.9828
11380.000000	89.371	159.5393
11500.000000	89.039	155.8873
11720.000000	88.233	149.6376
11800.000000	87.887	147.6358
12060.000000	86.651	142.6115
12200.000000	85.980	140.9503
12410.000000	85.067	139.7087
12500.000000	84.732	139.5560
12650.000000	84.267	139.6697
12800.000000	83.937	140.0849
13150.000000	83.769	141.2275
13200.000000	83.818	141.3150
13400.000000	84.204	141.2065
13600.000000	84.896	139.9900
13800.000000	85.889	137.1003
14000.000000	87.141	131.8742
14300.000000	89.299	118.2600
14500.000000	90.670	104.7234
14750.000000	91.918	83.3889
15000.000000	92.446	59.4077
15250.000000	92.372	34.8941
15500.000000	91.898	10.3934
15750.000000	91.044	-14.2008
16000.000000	89.714	-37.9543
16250.000000	88.074	-59.2076
16500.000000	86.642	-78.1740
16750.000000	85.812	-97.7728
17000.000000	85.405	-120.9539
17250.000000	84.980	-148.4008
17500.000000	84.326	-179.4344
17750.000000	83.466	146.2015
18000.000000	82.382	108.0671
18250.000000	80.874	66.2223
18500.000000	78.845	21.5568
18750.000000	76.574	-26.1415
19000.000000	74.245	-78.5388
19250.000000	71.614	-136.4365
19500.000000	68.429	159.8213
19750.000000	64.715	88.3931
20000.000000	61.516	14.9624
