* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:36:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Zero RED Narrow L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2760.000000	100.518	-138.9403
2800.000000	100.610	-139.6326
2850.000000	100.713	-140.5133
2900.000000	100.802	-141.3868
2950.000000	100.882	-142.2279
3000.000000	100.958	-143.0244
3040.000000	101.021	-143.6475
3070.000000	101.072	-144.1304
3110.000000	101.142	-144.8287
3150.000000	101.209	-145.6124
3200.000000	101.280	-146.7013
3250.000000	101.328	-147.8581
3300.000000	101.351	-149.0206
3350.000000	101.353	-150.1463
3400.000000	101.336	-151.2054
3450.000000	101.307	-152.1773
3500.000000	101.271	-153.0625
3550.000000	101.230	-153.8756
3600.000000	101.187	-154.6334
3650.000000	101.142	-155.3444
3700.000000	101.096	-156.0109
3750.000000	101.051	-156.6412
3820.000000	100.988	-157.4922
3870.000000	100.944	-158.1001
3950.000000	100.867	-159.0875
4000.000000	100.810	-159.7034
4060.000000	100.732	-160.4268
4120.000000	100.644	-161.1277
4180.000000	100.551	-161.8075
4250.000000	100.435	-162.5780
4310.000000	100.327	-163.2150
4370.000000	100.213	-163.8141
4440.000000	100.072	-164.4450
4500.000000	99.950	-164.9331
4550.000000	99.848	-165.3169
4620.000000	99.704	-165.8386
4680.000000	99.578	-166.2811
4750.000000	99.423	-166.7974
4820.000000	99.258	-167.3026
4870.000000	99.130	-167.6402
4940.000000	98.939	-168.0477
5000.000000	98.766	-168.3040
5080.000000	98.531	-168.4812
5150.000000	98.327	-168.4903
5220.000000	98.130	-168.3958
5300.000000	97.914	-168.1998
5380.000000	97.704	-167.9333
5450.000000	97.526	-167.6457
5520.000000	97.352	-167.3004
5600.000000	97.158	-166.8341
5700.000000	96.927	-166.1516
5800.000000	96.710	-165.3605
5900.000000	96.509	-164.4704
6000.000000	96.326	-163.4926
6080.000000	96.195	-162.6551
6150.000000	96.092	-161.8885
6220.000000	96.003	-161.0940
6300.000000	95.925	-160.1597
6400.000000	95.876	-158.9604
6500.000000	95.868	-157.7385
6600.000000	95.892	-156.5086
6700.000000	95.951	-155.2875
6800.000000	96.049	-154.1120
6900.000000	96.186	-153.0273
7000.000000	96.366	-152.0727
7100.000000	96.589	-151.2913
7200.000000	96.858	-150.7419
7300.000000	97.172	-150.4948
7400.000000	97.526	-150.6089
7500.000000	97.920	-151.1413
7620.000000	98.444	-152.4563
7750.000000	99.065	-154.9433
7880.000000	99.706	-158.8623
8000.000000	100.238	-164.0743
8120.000000	100.600	-171.0051
8250.000000	100.681	179.7733
8380.000000	100.319	169.7059
8500.000000	99.564	160.9233
8620.000000	98.484	153.6947
8750.000000	97.111	148.1975
8850.000000	96.017	145.5884
9000.000000	94.450	143.8054
9120.000000	93.311	143.7283
9250.000000	92.211	144.5341
9380.000000	91.247	145.9377
9500.000000	90.467	147.5611
9620.000000	89.780	149.3860
9750.000000	89.133	151.5104
9880.000000	88.578	153.7045
10000.000000	88.144	155.7338
10150.000000	87.701	158.2201
10300.000000	87.360	160.6097
10440.000000	87.129	162.6794
10600.000000	86.964	164.7725
10750.000000	86.900	166.3742
10900.000000	86.914	167.5078
11060.000000	86.998	168.0663
11200.000000	87.105	167.9023
11380.000000	87.233	166.7710
11500.000000	87.278	165.5677
11720.000000	87.233	163.1820
11800.000000	87.189	162.5034
12060.000000	87.146	161.6433
12200.000000	87.334	161.7940
12410.000000	88.089	161.4482
12500.000000	88.610	160.5176
12650.000000	89.709	157.0345
12800.000000	90.961	150.2389
13150.000000	92.892	119.8173
13200.000000	92.897	114.3957
13400.000000	92.109	93.1857
13600.000000	90.376	76.0186
13800.000000	88.355	63.9822
14000.000000	86.507	55.6215
14300.000000	84.359	46.0960
14500.000000	83.304	40.0431
14750.000000	82.276	31.8800
15000.000000	81.499	22.9297
15250.000000	80.984	13.0544
15500.000000	80.767	1.8907
15750.000000	80.887	-11.0356
16000.000000	81.431	-26.3281
16250.000000	82.464	-44.8896
16500.000000	83.841	-67.9843
16750.000000	85.232	-96.8573
17000.000000	86.102	-131.6440
17250.000000	85.949	-170.2590
17500.000000	84.684	150.8013
17750.000000	82.665	113.7187
18000.000000	80.351	78.3417
18250.000000	78.020	43.2482
18500.000000	75.739	6.8058
18750.000000	73.463	-32.4022
19000.000000	71.094	-75.6107
19250.000000	68.518	-124.0000
19500.000000	65.611	-178.6520
19750.000000	62.357	117.8120
20000.000000	59.655	51.6383
