* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 3:41:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Acoustune HS1750 ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2090.000000	99.962	-134.5530
2120.000000	100.175	-135.2791
2140.000000	100.314	-135.8703
2180.000000	100.571	-137.2789
2200.000000	100.685	-138.0674
2240.000000	100.884	-139.7523
2270.000000	101.008	-141.0798
2300.000000	101.111	-142.4289
2330.000000	101.199	-143.7893
2360.000000	101.272	-145.1825
2400.000000	101.341	-147.1176
2430.000000	101.364	-148.6039
2470.000000	101.353	-150.5473
2500.000000	101.317	-151.9207
2540.000000	101.241	-153.5817
2580.000000	101.150	-155.0551
2620.000000	101.046	-156.4402
2650.000000	100.950	-157.4396
2690.000000	100.785	-158.5934
2720.000000	100.642	-159.2040
2760.000000	100.458	-159.5832
2800.000000	100.330	-159.6004
2850.000000	100.268	-159.7278
2900.000000	100.231	-160.4446
2950.000000	100.133	-161.4776
3000.000000	99.972	-162.3944
3040.000000	99.816	-162.9147
3070.000000	99.693	-163.1665
3110.000000	99.530	-163.3427
3150.000000	99.372	-163.3832
3200.000000	99.182	-163.2723
3250.000000	99.004	-162.9775
3300.000000	98.845	-162.5459
3350.000000	98.701	-162.0436
3400.000000	98.564	-161.4706
3450.000000	98.435	-160.7689
3500.000000	98.324	-159.9262
3550.000000	98.240	-158.9778
3600.000000	98.187	-158.0034
3650.000000	98.163	-157.1054
3700.000000	98.152	-156.3239
3750.000000	98.142	-155.6222
3820.000000	98.122	-154.6498
3870.000000	98.110	-153.9007
3950.000000	98.107	-152.5873
4000.000000	98.121	-151.7058
4060.000000	98.155	-150.6180
4120.000000	98.212	-149.5327
4180.000000	98.293	-148.4795
4250.000000	98.420	-147.3136
4310.000000	98.556	-146.3859
4370.000000	98.718	-145.5518
4440.000000	98.939	-144.7264
4500.000000	99.155	-144.1737
4550.000000	99.352	-143.8425
4620.000000	99.656	-143.6119
4680.000000	99.940	-143.6692
4750.000000	100.294	-144.0847
4820.000000	100.667	-144.9446
4870.000000	100.938	-145.8681
4940.000000	101.313	-147.6335
5000.000000	101.618	-149.6061
5080.000000	101.982	-152.9106
5150.000000	102.234	-156.4163
5220.000000	102.397	-160.4139
5300.000000	102.449	-165.3903
5380.000000	102.347	-170.5524
5450.000000	102.128	-175.0305
5520.000000	101.790	-179.2863
5600.000000	101.271	176.3617
5700.000000	100.477	171.9874
5800.000000	99.593	168.9236
5900.000000	98.687	167.0808
6000.000000	97.800	166.2698
6080.000000	97.121	166.2288
6150.000000	96.554	166.5520
6220.000000	96.019	167.1561
6300.000000	95.450	168.1375
6400.000000	94.815	169.7287
6500.000000	94.249	171.6572
6600.000000	93.742	173.8636
6700.000000	93.290	176.3102
6800.000000	92.893	178.9506
6900.000000	92.553	-178.2622
7000.000000	92.268	-175.3759
7100.000000	92.040	-172.4320
7200.000000	91.864	-169.4798
7300.000000	91.738	-166.5633
7400.000000	91.652	-163.6827
7500.000000	91.608	-160.8196
7620.000000	91.613	-157.4073
7750.000000	91.693	-153.7621
7880.000000	91.852	-150.2099
8000.000000	92.053	-147.0589
8120.000000	92.291	-144.0804
8250.000000	92.625	-141.1169
8380.000000	93.072	-138.5182
8500.000000	93.601	-136.5621
8620.000000	94.255	-135.1915
8750.000000	95.124	-134.6566
8850.000000	95.915	-135.2217
9000.000000	97.280	-138.5115
9120.000000	98.432	-144.1244
9250.000000	99.498	-153.8982
9380.000000	100.035	-167.0282
9500.000000	99.828	179.7187
9620.000000	98.945	167.7586
9750.000000	97.461	158.2249
9880.000000	95.780	152.8656
10000.000000	94.318	151.1147
10150.000000	92.838	151.7844
10300.000000	91.825	153.7717
10440.000000	91.234	155.3230
10600.000000	90.784	155.8790
10750.000000	90.409	155.3710
10900.000000	90.003	154.4408
11060.000000	89.537	153.5178
11200.000000	89.135	152.9718
11380.000000	88.678	152.6422
11500.000000	88.430	152.5830
11720.000000	88.125	152.5627
11800.000000	88.066	152.5175
12060.000000	88.080	151.9142
12200.000000	88.224	151.1177
12410.000000	88.631	148.9550
12500.000000	88.881	147.5558
12650.000000	89.395	144.3937
12800.000000	90.006	139.9414
13150.000000	91.496	122.9017
13200.000000	91.668	119.6275
13400.000000	92.096	104.7062
13600.000000	91.953	88.0512
13800.000000	91.204	71.6587
14000.000000	90.009	57.1206
14300.000000	87.914	39.6708
14500.000000	86.581	30.3086
14750.000000	85.140	19.9928
15000.000000	83.984	10.1749
15250.000000	83.123	0.0387
15500.000000	82.544	-10.9128
15750.000000	82.217	-23.2407
16000.000000	82.188	-37.3337
16250.000000	82.501	-53.6376
16500.000000	83.069	-72.7084
16750.000000	83.780	-95.1127
17000.000000	84.507	-121.3497
17250.000000	85.086	-151.6289
17500.000000	85.355	174.2571
17750.000000	85.212	136.8442
18000.000000	84.654	96.5824
18250.000000	83.744	53.4581
18500.000000	82.532	6.9327
18750.000000	80.984	-43.8108
19000.000000	78.976	-99.3518
19250.000000	76.334	-159.9604
19500.000000	72.928	134.2490
19750.000000	68.785	61.8608
20000.000000	64.970	-14.0508
