* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:31:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	94.372	-142.9038
7200.000000	94.787	-141.9736
7300.000000	95.268	-141.7252
7400.000000	95.789	-142.3244
7500.000000	96.327	-143.8223
7620.000000	96.963	-147.0694
7750.000000	97.504	-152.6748
7880.000000	97.718	-159.9100
8000.000000	97.537	-166.9996
8120.000000	97.003	-173.3634
8250.000000	96.135	-178.4808
8380.000000	95.120	178.6804
8500.000000	94.180	178.0442
8620.000000	93.327	179.0837
8750.000000	92.598	-178.3111
8850.000000	92.226	-175.7853
9000.000000	91.933	-172.5063
9120.000000	91.779	-170.5853
9250.000000	91.625	-168.4491
9380.000000	91.556	-165.9303
9500.000000	91.623	-163.4770
9620.000000	91.839	-161.2279
9750.000000	92.236	-159.4328
9880.000000	92.776	-158.7367
10000.000000	93.350	-159.3783
10150.000000	94.065	-162.1188
10300.000000	94.651	-166.8308
10440.000000	94.993	-172.4458
10600.000000	95.121	-179.4230
10750.000000	95.034	174.1283
10900.000000	94.822	167.9932
11060.000000	94.514	161.6978
11200.000000	94.186	156.2319
11380.000000	93.659	149.1865
11500.000000	93.224	144.6000
11720.000000	92.252	137.0093
11800.000000	91.862	134.6646
12060.000000	90.610	128.7827
12200.000000	90.019	126.5284
12410.000000	89.328	123.8204
12500.000000	89.115	122.7242
12650.000000	88.873	120.7376
12800.000000	88.761	118.3132
13150.000000	88.832	109.6879
13200.000000	88.856	108.0559
13400.000000	88.910	100.5948
13600.000000	88.831	92.0557
13800.000000	88.583	83.1620
14000.000000	88.208	74.5610
14300.000000	87.618	62.7260
14500.000000	87.334	55.2140
14750.000000	87.175	45.3928
15000.000000	87.208	34.2412
15250.000000	87.384	21.1843
15500.000000	87.657	5.4233
15750.000000	87.775	-13.6747
16000.000000	87.471	-34.8480
16250.000000	86.864	-56.4765
16500.000000	86.198	-78.8331
16750.000000	85.458	-102.6212
17000.000000	84.619	-127.6064
17250.000000	83.879	-153.9698
17500.000000	83.455	176.8012
17750.000000	83.325	142.6877
18000.000000	83.149	102.3936
18250.000000	82.448	56.2415
18500.000000	80.921	6.0023
18750.000000	78.631	-46.7212
19000.000000	75.834	-101.8510
19250.000000	72.676	-160.3064
19500.000000	69.164	136.6058
19750.000000	65.369	65.9299
20000.000000	62.251	-7.0948
