* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:21:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa Sancai L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10600.000000	82.306	-22.1773
10750.000000	82.129	-22.4373
10900.000000	81.960	-23.2468
11060.000000	81.735	-24.6980
11200.000000	81.455	-26.0785
11380.000000	81.062	-27.1704
11500.000000	80.859	-27.7550
11720.000000	80.548	-29.4261
11800.000000	80.430	-30.1523
12060.000000	80.037	-32.4650
12200.000000	79.847	-33.5853
12410.000000	79.644	-35.2041
12500.000000	79.600	-35.9596
12650.000000	79.579	-37.4022
12800.000000	79.610	-39.1043
13150.000000	79.855	-44.0493
13200.000000	79.913	-44.8839
13400.000000	80.206	-48.6247
13600.000000	80.604	-53.1307
13800.000000	81.111	-58.6071
14000.000000	81.728	-65.2712
14300.000000	82.869	-77.9177
14500.000000	83.801	-88.5382
14750.000000	85.187	-105.4062
15000.000000	86.627	-128.0319
15250.000000	87.548	-157.0895
15500.000000	87.355	169.8810
15750.000000	85.941	137.4383
16000.000000	83.801	108.6252
16250.000000	81.575	83.5743
16500.000000	79.584	60.9499
16750.000000	77.873	39.3738
17000.000000	76.427	17.8122
17250.000000	75.229	-4.5653
17500.000000	74.260	-28.6027
17750.000000	73.440	-55.2550
18000.000000	72.550	-85.1202
18250.000000	71.302	-117.2889
18500.000000	70.005	-149.9254
18750.000000	70.069	173.1918
19000.000000	70.284	124.0300
19250.000000	68.972	65.9362
19500.000000	66.441	2.4425
19750.000000	63.284	-68.9521
20000.000000	60.636	-142.8325
