* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:25:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	98.758	-168.5142
4180.000000	98.197	-167.9583
4250.000000	97.653	-166.0683
4310.000000	97.323	-163.7886
4370.000000	97.129	-161.2907
4440.000000	97.059	-158.5177
4500.000000	97.103	-156.5104
4550.000000	97.190	-155.1777
4620.000000	97.355	-153.8825
4680.000000	97.512	-153.2923
4750.000000	97.688	-153.1472
4820.000000	97.833	-153.4843
4870.000000	97.910	-153.9558
4940.000000	97.974	-154.8445
5000.000000	97.984	-155.7412
5080.000000	97.936	-157.0119
5150.000000	97.836	-158.0950
5220.000000	97.689	-159.0662
5300.000000	97.474	-159.9560
5380.000000	97.222	-160.5530
5450.000000	96.982	-160.8091
5520.000000	96.734	-160.8122
5600.000000	96.449	-160.5155
5700.000000	96.108	-159.7218
5800.000000	95.798	-158.5168
5900.000000	95.531	-156.9840
6000.000000	95.315	-155.2004
6080.000000	95.183	-153.6438
6150.000000	95.097	-152.2175
6220.000000	95.040	-150.7526
6300.000000	95.012	-149.0555
6400.000000	95.033	-146.9387
6500.000000	95.121	-144.8792
6600.000000	95.274	-142.9382
6700.000000	95.496	-141.2283
6800.000000	95.787	-139.8149
6900.000000	96.143	-138.7821
7000.000000	96.561	-138.2601
7100.000000	97.034	-138.3878
7200.000000	97.539	-139.3206
7300.000000	98.044	-141.1943
7400.000000	98.501	-144.0479
7500.000000	98.862	-147.7901
7620.000000	99.106	-153.1137
7750.000000	99.095	-159.2098
7880.000000	98.811	-164.7866
8000.000000	98.378	-168.8820
8120.000000	97.867	-171.7202
8250.000000	97.321	-173.4124
8380.000000	96.859	-173.9117
8500.000000	96.553	-173.6072
8620.000000	96.390	-172.8582
8750.000000	96.394	-171.8753
8850.000000	96.532	-171.2134
9000.000000	96.966	-170.8204
9120.000000	97.502	-171.4547
9250.000000	98.240	-173.6564
9380.000000	99.062	-177.9801
9500.000000	99.766	175.8499
9620.000000	100.270	167.7219
9750.000000	100.448	157.5173
9880.000000	100.191	147.2253
10000.000000	99.634	138.7917
10150.000000	98.714	130.5360
10300.000000	97.793	124.7431
10440.000000	97.094	120.8547
10600.000000	96.575	117.1330
10750.000000	96.373	113.3749
10900.000000	96.412	108.4891
11060.000000	96.628	101.1674
11200.000000	96.824	92.4819
11380.000000	96.810	78.3007
11500.000000	96.489	67.6782
11720.000000	95.148	48.5435
11800.000000	94.464	42.3582
12060.000000	91.941	26.4282
12200.000000	90.605	20.2667
12410.000000	88.835	13.2010
12500.000000	88.182	10.6982
12650.000000	87.242	6.9363
12800.000000	86.481	3.4592
13150.000000	85.354	-4.6148
13200.000000	85.262	-5.8443
13400.000000	85.049	-11.1372
13600.000000	85.076	-17.2579
13800.000000	85.317	-24.5347
14000.000000	85.740	-33.3369
14300.000000	86.595	-50.2350
14500.000000	87.184	-64.4156
14750.000000	87.719	-85.4461
15000.000000	87.817	-109.1829
15250.000000	87.422	-133.9067
15500.000000	86.704	-158.2840
15750.000000	85.935	177.9811
16000.000000	85.349	154.2752
16250.000000	85.081	129.5901
16500.000000	85.176	102.8242
16750.000000	85.571	72.9049
17000.000000	86.062	39.0286
17250.000000	86.321	1.0731
17500.000000	86.043	-40.0692
17750.000000	85.113	-82.9769
18000.000000	83.639	-126.7957
18250.000000	81.800	-171.8542
18500.000000	79.660	140.7830
18750.000000	77.093	90.2443
19000.000000	73.844	36.5549
19250.000000	69.690	-19.3273
19500.000000	64.545	-76.3052
19750.000000	58.529	-134.7722
20000.000000	52.760	167.8376
