* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:29:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity FusionG R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2620.000000	100.509	-150.6328
2650.000000	100.523	-151.3188
2690.000000	100.531	-152.2126
2720.000000	100.530	-152.8643
2760.000000	100.518	-153.7031
2800.000000	100.496	-154.5010
2850.000000	100.455	-155.4314
2900.000000	100.402	-156.2827
2950.000000	100.339	-157.0537
3000.000000	100.268	-157.7409
3040.000000	100.206	-158.2290
3070.000000	100.157	-158.5593
3110.000000	100.089	-158.9524
3150.000000	100.020	-159.2925
3200.000000	99.933	-159.6461
3250.000000	99.846	-159.9247
3300.000000	99.761	-160.1341
3350.000000	99.677	-160.2780
3400.000000	99.595	-160.3620
3450.000000	99.517	-160.3927
3500.000000	99.442	-160.3771
3550.000000	99.372	-160.3203
3600.000000	99.307	-160.2277
3650.000000	99.246	-160.1050
3700.000000	99.190	-159.9597
3750.000000	99.139	-159.7986
3820.000000	99.074	-159.5570
3870.000000	99.030	-159.3709
3950.000000	98.959	-159.0027
4000.000000	98.918	-158.6444
4060.000000	98.903	-158.1174
4120.000000	98.923	-157.8037
4180.000000	98.937	-157.7313
4250.000000	98.936	-157.7155
4310.000000	98.931	-157.7080
4370.000000	98.927	-157.7199
4440.000000	98.924	-157.7760
4500.000000	98.921	-157.8723
4550.000000	98.919	-157.9892
4620.000000	98.912	-158.2080
4680.000000	98.903	-158.4445
4750.000000	98.887	-158.7746
4820.000000	98.862	-159.1583
4870.000000	98.838	-159.4601
4940.000000	98.796	-159.9117
5000.000000	98.751	-160.3160
5080.000000	98.678	-160.8662
5150.000000	98.602	-161.3423
5220.000000	98.514	-161.7958
5300.000000	98.400	-162.2694
5380.000000	98.273	-162.6758
5450.000000	98.153	-162.9645
5520.000000	98.026	-163.1823
5600.000000	97.877	-163.3341
5700.000000	97.688	-163.3694
5800.000000	97.501	-163.2342
5900.000000	97.325	-162.9319
6000.000000	97.164	-162.4777
6080.000000	97.050	-162.0175
6150.000000	96.965	-161.5549
6220.000000	96.896	-161.0467
6300.000000	96.847	-160.4241
6400.000000	96.842	-159.6087
6500.000000	96.889	-158.7872
6600.000000	96.980	-158.0006
6700.000000	97.116	-157.2938
6800.000000	97.301	-156.7224
6900.000000	97.538	-156.3515
7000.000000	97.830	-156.2543
7100.000000	98.181	-156.5331
7200.000000	98.590	-157.3352
7300.000000	99.049	-158.8367
7400.000000	99.539	-161.2163
7500.000000	100.031	-164.6512
7620.000000	100.555	-170.3582
7750.000000	100.920	-178.4824
7880.000000	100.924	171.9231
8000.000000	100.511	162.7379
8120.000000	99.694	154.2786
8250.000000	98.474	146.7899
8380.000000	97.071	141.3853
8500.000000	95.729	138.1510
8620.000000	94.411	136.3262
8750.000000	93.052	135.5990
8850.000000	92.068	135.7229
9000.000000	90.700	136.7314
9120.000000	89.697	138.0723
9250.000000	88.696	139.9133
9380.000000	87.778	142.0549
9500.000000	86.998	144.2362
9620.000000	86.279	146.5729
9750.000000	85.564	149.2425
9880.000000	84.912	152.0420
10000.000000	84.367	154.7227
10150.000000	83.764	158.1797
10300.000000	83.246	161.7535
10440.000000	82.841	165.1733
10600.000000	82.481	169.1807
10750.000000	82.268	173.0236
10900.000000	82.211	176.6388
11060.000000	82.293	179.7132
11200.000000	82.428	-178.3169
11380.000000	82.648	-176.6284
11500.000000	82.813	-175.9920
11720.000000	83.134	-175.6338
11800.000000	83.256	-175.7039
12060.000000	83.694	-176.5458
12200.000000	83.974	-177.3962
12410.000000	84.483	-179.3048
12500.000000	84.742	179.5904
12650.000000	85.234	177.2732
12800.000000	85.794	174.2453
13150.000000	87.284	163.5156
13200.000000	87.504	161.4783
13400.000000	88.354	151.9111
13600.000000	89.062	140.1148
13800.000000	89.520	126.4776
14000.000000	89.663	111.7462
14300.000000	89.366	89.3330
14500.000000	88.973	74.6887
