* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 8, 2025 11:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Pure Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6220.000000	98.525	-150.6496
6300.000000	98.655	-151.3093
6400.000000	98.848	-152.2822
6500.000000	99.069	-153.4513
6600.000000	99.312	-154.8873
6700.000000	99.576	-156.6958
6800.000000	99.852	-159.0047
6900.000000	100.121	-161.9354
7000.000000	100.354	-165.5677
7100.000000	100.517	-169.9165
7200.000000	100.567	-174.9235
7300.000000	100.458	179.6409
7400.000000	100.176	174.1515
7500.000000	99.723	168.8846
7620.000000	98.967	163.2897
7750.000000	97.937	158.5660
7880.000000	96.729	155.5238
8000.000000	95.428	155.0501
8120.000000	94.197	159.5855
8250.000000	93.955	165.9189
8380.000000	94.104	164.6870
8500.000000	93.558	161.3337
8620.000000	92.674	160.6699
8750.000000	91.810	161.9938
8850.000000	91.258	163.5715
9000.000000	90.576	166.2706
9120.000000	90.135	168.5349
9250.000000	89.750	170.9758
9380.000000	89.452	173.3217
9500.000000	89.252	175.3287
9620.000000	89.119	177.1092
9750.000000	89.047	178.6951
9880.000000	89.042	179.8136
10000.000000	89.090	-179.6714
10150.000000	89.199	-179.8555
10300.000000	89.323	178.9443
10440.000000	89.410	176.8870
10600.000000	89.420	173.5642
10750.000000	89.302	169.8184
10900.000000	89.049	165.8639
11060.000000	88.645	161.7973
11200.000000	88.209	158.6276
11380.000000	87.594	155.3510
11500.000000	87.195	153.7261
11720.000000	86.583	151.7178
11800.000000	86.419	151.1852
12060.000000	86.138	149.6281
12200.000000	86.159	148.6255
12410.000000	86.415	146.3912
12500.000000	86.601	145.0560
12650.000000	86.995	142.2352
12800.000000	87.471	138.5978
13150.000000	88.739	126.5157
13200.000000	88.923	124.3457
13400.000000	89.618	114.5107
13600.000000	90.176	102.8879
13800.000000	90.503	89.8152
14000.000000	90.541	75.8948
14300.000000	90.073	54.8462
14500.000000	89.498	41.3671
14750.000000	88.655	25.2675
15000.000000	87.767	9.3291
15250.000000	86.858	-6.7189
15500.000000	86.014	-23.3738
15750.000000	85.287	-41.4244
16000.000000	84.724	-61.5917
16250.000000	84.350	-84.5088
16500.000000	84.036	-110.5743
16750.000000	83.596	-139.6891
17000.000000	82.861	-170.9756
17250.000000	81.815	157.4636
17500.000000	81.025	126.5487
17750.000000	80.857	92.6096
18000.000000	80.370	54.1941
18250.000000	79.191	13.8478
18500.000000	77.499	-27.3448
18750.000000	75.474	-69.8445
19000.000000	73.196	-114.7225
19250.000000	70.688	-163.2776
19500.000000	67.957	142.7351
19750.000000	65.036	80.1830
20000.000000	62.724	15.2080
