* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:22:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11200.000000	90.436	165.2665
11380.000000	90.052	159.2174
11500.000000	89.692	155.2398
11720.000000	88.843	148.5815
11800.000000	88.487	146.4858
12060.000000	87.260	141.2651
12200.000000	86.625	139.4777
12410.000000	85.803	137.8737
12500.000000	85.517	137.4753
12650.000000	85.144	137.0357
12800.000000	84.914	136.7053
13150.000000	84.968	135.2008
13200.000000	85.044	134.7901
13400.000000	85.509	132.3564
13600.000000	86.205	128.2373
13800.000000	87.063	121.9030
14000.000000	87.971	112.9976
14300.000000	89.125	94.9025
14500.000000	89.570	80.3730
14750.000000	89.654	60.9921
15000.000000	89.341	41.7880
15250.000000	88.900	22.8870
15500.000000	88.409	3.1096
15750.000000	87.660	-17.9504
16000.000000	86.485	-38.8396
16250.000000	85.103	-57.8939
16500.000000	84.020	-75.7974
16750.000000	83.498	-95.5489
17000.000000	83.264	-119.6227
17250.000000	82.888	-148.2583
17500.000000	82.174	179.4329
17750.000000	81.125	144.0058
18000.000000	79.751	105.5211
18250.000000	78.006	64.1381
18500.000000	75.929	20.0454
18750.000000	73.695	-27.3798
19000.000000	71.323	-79.2769
19250.000000	68.647	-136.3259
19500.000000	65.530	161.1079
19750.000000	62.002	90.6794
20000.000000	59.058	18.2289
