* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:51:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Galaxy R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	93.849	-151.1938
6900.000000	94.073	-149.6117
7000.000000	94.381	-148.2993
7100.000000	94.779	-147.4022
7200.000000	95.268	-147.1210
7300.000000	95.837	-147.7271
7400.000000	96.453	-149.4949
7500.000000	97.074	-152.6005
7620.000000	97.738	-158.4092
7750.000000	98.143	-167.2676
7880.000000	97.998	-177.4779
8000.000000	97.338	173.6911
8120.000000	96.289	166.8225
8250.000000	94.928	162.2623
8380.000000	93.532	160.5680
8500.000000	92.331	161.1185
8620.000000	91.280	163.3024
8750.000000	90.381	167.0623
8850.000000	89.906	170.3820
9000.000000	89.484	174.5523
9120.000000	89.216	177.0005
9250.000000	88.922	179.7130
9380.000000	88.699	-177.1277
9500.000000	88.615	-174.0167
9620.000000	88.671	-171.0400
9750.000000	88.888	-168.3345
9880.000000	89.241	-166.5238
10000.000000	89.646	-165.9221
10150.000000	90.175	-166.8385
10300.000000	90.622	-169.5073
10440.000000	90.883	-173.1629
10600.000000	90.962	-178.0042
10750.000000	90.846	177.4025
10900.000000	90.598	173.0779
11060.000000	90.244	168.8375
11200.000000	89.889	165.3688
11380.000000	89.387	161.0740
11500.000000	89.018	158.2641
11720.000000	88.242	153.3684
11800.000000	87.927	151.7696
12060.000000	86.840	147.6821
12200.000000	86.260	146.2726
12410.000000	85.476	145.1961
12500.000000	85.192	145.0670
12650.000000	84.812	145.1817
12800.000000	84.567	145.5686
13150.000000	84.605	146.5670
13200.000000	84.685	146.6224
13400.000000	85.205	146.3546
13600.000000	86.045	144.8935
13800.000000	87.196	141.6434
14000.000000	88.613	135.9324
14300.000000	91.018	121.3597
14500.000000	92.547	106.9920
14750.000000	93.958	84.3824
15000.000000	94.582	59.0453
15250.000000	94.554	33.4919
15500.000000	94.197	8.3015
15750.000000	93.595	-17.3821
16000.000000	92.601	-43.3269
16250.000000	91.297	-68.6630
16500.000000	89.865	-93.7560
16750.000000	88.273	-118.9575
17000.000000	86.534	-143.8174
17250.000000	84.876	-168.5429
17500.000000	83.551	165.3895
17750.000000	82.638	135.9472
18000.000000	82.011	101.2859
18250.000000	81.334	60.3588
18500.000000	80.183	13.5192
18750.000000	78.333	-37.8514
19000.000000	75.912	-93.0224
19250.000000	73.120	-152.6981
19500.000000	69.920	142.0735
19750.000000	66.278	68.9873
20000.000000	63.154	-6.1611
