* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:06:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan RDMZ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5380.000000	96.208	-3.1624
5450.000000	95.930	-4.4145
5520.000000	95.636	-5.2949
5600.000000	95.291	-5.8697
5700.000000	94.863	-5.9958
5800.000000	94.451	-5.5419
5900.000000	94.069	-4.5885
6000.000000	93.724	-3.2152
6080.000000	93.479	-1.8690
6150.000000	93.291	-0.5432
6220.000000	93.130	0.8914
6300.000000	92.980	2.6304
6400.000000	92.848	4.8870
6500.000000	92.781	7.1436
6600.000000	92.780	9.3015
6700.000000	92.848	11.2518
6800.000000	92.985	12.8558
6900.000000	93.188	13.9589
7000.000000	93.444	14.3822
7100.000000	93.734	13.9196
7200.000000	94.016	12.3869
7300.000000	94.224	9.7678
7400.000000	94.305	6.4200
7500.000000	94.291	2.7257
7620.000000	94.179	-2.6901
7750.000000	93.717	-9.8581
7880.000000	92.767	-16.2990
8000.000000	91.620	-19.9991
8120.000000	90.451	-21.2105
8250.000000	89.388	-20.3414
8380.000000	88.667	-18.4487
8500.000000	88.298	-16.9637
8620.000000	88.124	-16.4162
8750.000000	88.027	-16.9961
8850.000000	87.950	-18.0545
9000.000000	87.776	-20.0633
9120.000000	87.587	-21.6034
9250.000000	87.350	-22.8821
9380.000000	87.106	-23.5071
9500.000000	86.921	-23.4347
9620.000000	86.798	-22.9683
9750.000000	86.721	-22.1345
9880.000000	86.698	-20.9677
10000.000000	86.728	-19.6596
10150.000000	86.837	-17.8442
10300.000000	87.019	-15.9740
10440.000000	87.245	-14.3129
10600.000000	87.558	-12.7171
10750.000000	87.884	-11.6997
10900.000000	88.215	-11.3025
11060.000000	88.531	-11.6964
11200.000000	88.730	-12.7569
11380.000000	88.814	-14.8241
11500.000000	88.758	-16.3708
11720.000000	88.445	-19.3615
11800.000000	88.260	-20.4585
12060.000000	87.403	-23.4813
12200.000000	86.823	-24.5681
12410.000000	85.883	-25.5081
12500.000000	85.474	-25.7338
12650.000000	84.805	-26.0353
12800.000000	84.172	-26.4520
13150.000000	82.932	-29.5361
13200.000000	82.792	-30.4166
13400.000000	82.365	-35.6593
13600.000000	82.215	-44.6373
13800.000000	82.422	-58.6315
14000.000000	82.968	-78.2319
14300.000000	83.929	-115.2192
14500.000000	84.223	-140.4038
14750.000000	84.016	-167.1047
15000.000000	83.479	173.6403
15250.000000	82.991	160.6525
15500.000000	82.729	151.3520
15750.000000	82.680	143.2051
16000.000000	82.650	134.5992
16250.000000	82.473	126.0380
16500.000000	82.381	118.0975
16750.000000	82.588	108.8375
17000.000000	82.989	96.3496
17250.000000	83.430	79.4918
17500.000000	83.733	57.2057
17750.000000	83.575	28.6511
18000.000000	82.441	-5.7666
18250.000000	79.793	-43.2048
18500.000000	75.359	-77.7338
18750.000000	69.560	-83.9557
19000.000000	66.605	-45.4077
19250.000000	67.551	-76.5166
19500.000000	67.831	-127.8492
19750.000000	66.770	169.3146
20000.000000	65.431	105.5992
