* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 8:14:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AEX70 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2060.000000	97.664	-133.7057
2090.000000	97.830	-133.6248
2120.000000	97.998	-133.5805
2140.000000	98.113	-133.5736
2180.000000	98.345	-133.6247
2200.000000	98.463	-133.6835
2240.000000	98.702	-133.8702
2270.000000	98.882	-134.0762
2300.000000	99.063	-134.3423
2330.000000	99.244	-134.6711
2360.000000	99.425	-135.0631
2400.000000	99.665	-135.6891
2430.000000	99.842	-136.2374
2470.000000	100.074	-137.0761
2500.000000	100.244	-137.7883
2540.000000	100.463	-138.8506
2580.000000	100.670	-140.0428
2620.000000	100.863	-141.3649
2650.000000	100.996	-142.4344
2690.000000	101.157	-143.9536
2720.000000	101.263	-145.1548
2760.000000	101.384	-146.8227
2800.000000	101.480	-148.5498
2850.000000	101.564	-150.7618
2900.000000	101.607	-152.9940
2950.000000	101.609	-155.2032
3000.000000	101.573	-157.3468
3040.000000	101.519	-158.9873
3070.000000	101.465	-160.1645
3110.000000	101.378	-161.6562
3150.000000	101.276	-163.0547
3200.000000	101.129	-164.6606
3250.000000	100.968	-166.0995
3300.000000	100.796	-167.3738
3350.000000	100.617	-168.4876
3400.000000	100.435	-169.4506
3450.000000	100.253	-170.2721
3500.000000	100.074	-170.9645
3550.000000	99.900	-171.5410
3600.000000	99.731	-172.0159
3650.000000	99.571	-172.4053
3700.000000	99.418	-172.7256
3750.000000	99.274	-172.9939
3820.000000	99.087	-173.3077
3870.000000	98.962	-173.5038
3950.000000	98.778	-173.7990
4000.000000	98.671	-173.9929
4060.000000	98.548	-174.2524
4120.000000	98.429	-174.5520
4180.000000	98.309	-174.9008
4250.000000	98.163	-175.3665
4310.000000	98.030	-175.8035
4370.000000	97.885	-176.2557
4440.000000	97.699	-176.7692
4500.000000	97.526	-177.1698
4550.000000	97.373	-177.4582
4620.000000	97.147	-177.7694
4680.000000	96.946	-177.9340
4750.000000	96.709	-177.9982
4820.000000	96.474	-177.9299
4870.000000	96.310	-177.8106
4940.000000	96.089	-177.5670
5000.000000	95.909	-177.3116
5080.000000	95.682	-176.9464
5150.000000	95.492	-176.6311
5220.000000	95.306	-176.3355
5300.000000	95.094	-176.0258
5380.000000	94.877	-175.7373
5450.000000	94.680	-175.4834
5520.000000	94.475	-175.2056
5600.000000	94.230	-174.8335
5700.000000	93.909	-174.2392
5800.000000	93.578	-173.4566
5900.000000	93.243	-172.4462
6000.000000	92.914	-171.1926
6080.000000	92.658	-170.0163
6150.000000	92.445	-168.8654
6220.000000	92.243	-167.6088
6300.000000	92.028	-166.0532
6400.000000	91.788	-163.9480
6500.000000	91.584	-161.6856
6600.000000	91.419	-159.2908
6700.000000	91.296	-156.7905
6800.000000	91.218	-154.2062
6900.000000	91.188	-151.5583
7000.000000	91.213	-148.8680
7100.000000	91.298	-146.1769
7200.000000	91.450	-143.5540
7300.000000	91.669	-141.0690
7400.000000	91.957	-138.7766
7500.000000	92.319	-136.7454
7620.000000	92.850	-134.8154
7750.000000	93.543	-133.5397
7880.000000	94.351	-133.4697
8000.000000	95.161	-134.8900
8120.000000	95.953	-138.0694
8250.000000	96.654	-143.5747
8380.000000	97.030	-150.6240
8500.000000	97.026	-157.2863
8620.000000	96.797	-163.0365
8750.000000	96.466	-168.7046
8850.000000	96.063	-173.0862
9000.000000	95.150	-177.7188
9120.000000	94.390	-179.1418
9250.000000	93.718	-179.2067
9380.000000	93.238	-178.5369
9500.000000	92.953	-177.7705
9620.000000	92.799	-177.2141
9750.000000	92.742	-177.1388
9880.000000	92.746	-177.7858
10000.000000	92.754	-179.0224
10150.000000	92.717	178.8047
10300.000000	92.613	176.3349
10440.000000	92.481	174.0329
10600.000000	92.345	171.3822
10750.000000	92.259	168.5597
10900.000000	92.187	165.0611
11060.000000	92.059	160.4640
11200.000000	91.853	155.8568
11380.000000	91.421	149.5287
11500.000000	91.022	145.2926
11720.000000	90.074	138.0453
11800.000000	89.670	135.7186
12060.000000	88.239	129.7907
12200.000000	87.460	127.7332
12410.000000	86.387	125.9760
12500.000000	85.984	125.6160
12650.000000	85.409	125.3927
12800.000000	84.970	125.4757
13150.000000	84.536	125.8023
13200.000000	84.544	125.7649
13400.000000	84.757	125.1378
13600.000000	85.252	123.3759
13800.000000	86.014	119.9649
14000.000000	86.992	114.3391
14300.000000	88.655	100.6472
14500.000000	89.664	87.6818
14750.000000	90.494	67.9529
15000.000000	90.720	46.3678
15250.000000	90.487	24.6130
15500.000000	89.996	2.8557
15750.000000	89.264	-19.3618
16000.000000	88.152	-41.5521
16250.000000	86.703	-62.1311
16500.000000	85.316	-80.6187
16750.000000	84.424	-99.1210
17000.000000	83.985	-120.5884
17250.000000	83.602	-146.1065
17500.000000	83.025	-175.0990
17750.000000	82.284	152.8527
18000.000000	81.492	117.1561
18250.000000	80.596	76.7789
18500.000000	79.378	31.3833
18750.000000	77.761	-18.9205
19000.000000	75.771	-74.6600
19250.000000	73.242	-136.1763
19500.000000	69.994	156.7915
19750.000000	66.086	82.4211
20000.000000	62.637	5.9221
