* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 7:36:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL Explorer Divinus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7300.000000	98.501	-37.3459
7400.000000	98.269	-38.6427
7500.000000	97.947	-39.7513
7620.000000	97.448	-40.5822
7750.000000	96.801	-40.6577
7880.000000	96.080	-39.7047
8000.000000	95.379	-37.8354
8120.000000	94.669	-35.1441
8250.000000	93.946	-31.6484
8380.000000	93.284	-27.9271
8500.000000	92.700	-24.4148
8620.000000	92.120	-20.7623
8750.000000	91.489	-16.5319
8850.000000	91.003	-12.9407
9000.000000	90.343	-6.7994
9120.000000	89.911	-1.7938
9250.000000	89.491	3.5387
9380.000000	89.114	8.9031
9500.000000	88.812	13.8453
9620.000000	88.550	18.7225
9750.000000	88.308	23.9077
9880.000000	88.107	28.9746
10000.000000	87.959	33.5406
10150.000000	87.829	39.0823
10300.000000	87.764	44.4027
10440.000000	87.764	49.1172
10600.000000	87.839	54.1092
10750.000000	87.981	58.2926
10900.000000	88.185	61.8978
11060.000000	88.461	65.0257
11200.000000	88.742	67.1016
11380.000000	89.140	68.7885
11500.000000	89.412	69.2763
11720.000000	89.886	68.9022
11800.000000	90.041	68.3982
12060.000000	90.454	65.6928
12200.000000	90.612	63.7159
12410.000000	90.779	60.3006
12500.000000	90.834	58.7129
12650.000000	90.916	55.8891
12800.000000	90.980	52.7879
13150.000000	90.955	44.2444
13200.000000	90.919	42.8946
13400.000000	90.670	37.4045
13600.000000	90.265	32.2982
13800.000000	89.831	28.0323
14000.000000	89.552	23.9222
14300.000000	89.387	14.4462
14500.000000	89.075	4.9703
14750.000000	88.075	-8.5979
15000.000000	86.412	-21.3568
15250.000000	84.381	-31.9242
15500.000000	82.296	-40.6415
15750.000000	80.366	-48.6266
16000.000000	78.739	-57.1585
16250.000000	77.554	-67.4318
16500.000000	76.813	-80.6173
16750.000000	76.456	-97.8130
17000.000000	76.359	-119.8123
17250.000000	76.257	-146.5117
17500.000000	75.811	-176.4361
17750.000000	74.842	152.7365
18000.000000	73.450	122.6910
18250.000000	71.782	93.6273
18500.000000	69.885	65.7725
18750.000000	68.459	38.6705
19000.000000	68.229	4.9886
19250.000000	67.601	-39.5328
19500.000000	65.797	-91.6007
19750.000000	63.210	-151.5574
20000.000000	60.998	147.0219
