* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 6, 2026 10:48:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 XWB R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	99.574	-160.7074
4250.000000	99.023	-159.7534
4310.000000	98.649	-157.9990
4370.000000	98.401	-155.7480
4440.000000	98.276	-152.9654
4500.000000	98.291	-150.7656
4550.000000	98.371	-149.2047
4620.000000	98.554	-147.5495
4680.000000	98.748	-146.6608
4750.000000	98.988	-146.2302
4820.000000	99.217	-146.3956
4870.000000	99.360	-146.8291
4940.000000	99.519	-147.7924
5000.000000	99.609	-148.8643
5080.000000	99.657	-150.4993
5150.000000	99.629	-151.9870
5220.000000	99.540	-153.4087
5300.000000	99.372	-154.8343
5380.000000	99.149	-155.9513
5450.000000	98.924	-156.6267
5520.000000	98.682	-157.0002
5600.000000	98.398	-157.0560
5700.000000	98.053	-156.6063
5800.000000	97.739	-155.6520
5900.000000	97.471	-154.2847
6000.000000	97.259	-152.5903
6080.000000	97.135	-151.0573
6150.000000	97.064	-149.6212
6220.000000	97.029	-148.1241
6300.000000	97.045	-146.3706
6400.000000	97.159	-144.1693
6500.000000	97.366	-142.0263
6600.000000	97.661	-140.0279
6700.000000	98.045	-138.2784
6800.000000	98.522	-136.9000
6900.000000	99.092	-136.0510
7000.000000	99.750	-135.9266
7100.000000	100.481	-136.7663
7200.000000	101.252	-138.8358
7300.000000	102.004	-142.3496
7400.000000	102.655	-147.3573
7500.000000	103.117	-153.6420
7620.000000	103.324	-162.1073
7750.000000	103.094	-171.0434
7880.000000	102.495	-178.3835
8000.000000	101.759	176.8169
8120.000000	100.965	173.8426
8250.000000	100.170	172.2421
8380.000000	99.530	171.7693
8500.000000	99.106	171.8647
8620.000000	98.848	172.0814
8750.000000	98.747	172.0468
8850.000000	98.782	171.5743
9000.000000	98.973	169.7015
9120.000000	99.185	166.9097
9250.000000	99.383	162.4484
9380.000000	99.446	156.6701
9500.000000	99.313	150.6251
9620.000000	98.971	144.5073
9750.000000	98.393	138.4600
9880.000000	97.674	133.4930
10000.000000	96.970	130.0037
10150.000000	96.142	126.9612
10300.000000	95.450	124.9841
10440.000000	94.974	123.6554
10600.000000	94.655	122.2133
10750.000000	94.583	120.4264
10900.000000	94.724	117.6842
11060.000000	95.074	113.0557
11200.000000	95.476	107.0320
11380.000000	95.938	96.1150
11500.000000	96.069	86.9896
11720.000000	95.657	68.1811
11800.000000	95.276	61.3621
12060.000000	93.417	42.0547
12200.000000	92.241	34.0377
12410.000000	90.562	24.7905
12500.000000	89.926	21.5944
12650.000000	89.016	16.9460
12800.000000	88.298	12.8442
13150.000000	87.326	3.9445
13200.000000	87.264	2.6440
13400.000000	87.198	-2.8653
13600.000000	87.419	-9.1746
13800.000000	87.919	-16.7196
14000.000000	88.680	-26.0234
14300.000000	90.224	-44.7603
14500.000000	91.326	-61.5149
14750.000000	92.351	-87.4948
15000.000000	92.570	-117.0438
15250.000000	91.964	-146.7502
15500.000000	90.952	-174.5979
15750.000000	90.039	158.9777
16000.000000	89.542	132.1534
16250.000000	89.490	103.0464
16500.000000	89.542	70.5667
16750.000000	89.257	35.0167
17000.000000	88.368	-1.8820
17250.000000	86.907	-38.1688
17500.000000	85.122	-73.0630
17750.000000	83.265	-107.0544
18000.000000	81.471	-141.3564
18250.000000	79.752	-177.3662
18500.000000	78.036	143.5930
18750.000000	76.192	100.3430
19000.000000	74.021	52.0315
19250.000000	71.259	-1.6162
19500.000000	67.643	-60.0820
19750.000000	63.091	-123.3749
20000.000000	58.676	172.3923
