* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 6:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak AzlaL L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4120.000000	98.811	-167.6689
4180.000000	98.722	-168.1110
4250.000000	98.610	-168.6894
4310.000000	98.502	-169.2248
4370.000000	98.380	-169.7705
4440.000000	98.219	-170.3826
4500.000000	98.066	-170.8539
4550.000000	97.929	-171.1885
4620.000000	97.727	-171.5457
4680.000000	97.548	-171.7373
4750.000000	97.340	-171.8314
4820.000000	97.138	-171.8091
4870.000000	96.998	-171.7426
4940.000000	96.811	-171.6134
5000.000000	96.655	-171.4931
5080.000000	96.446	-171.3272
5150.000000	96.255	-171.1463
5220.000000	96.057	-170.8734
5300.000000	95.831	-170.3923
5380.000000	95.619	-169.7447
5450.000000	95.452	-169.1064
5520.000000	95.299	-168.4550
5600.000000	95.135	-167.7218
5700.000000	94.938	-166.8010
5800.000000	94.743	-165.8120
5900.000000	94.555	-164.6966
6000.000000	94.383	-163.4200
6080.000000	94.263	-162.2810
6150.000000	94.175	-161.2073
6220.000000	94.105	-160.0726
6300.000000	94.051	-158.7161
6400.000000	94.029	-156.9647
6500.000000	94.062	-155.1992
6600.000000	94.158	-153.4817
6700.000000	94.320	-151.8914
6800.000000	94.553	-150.5243
6900.000000	94.858	-149.4859
7000.000000	95.237	-148.9029
7100.000000	95.689	-148.9391
7200.000000	96.204	-149.8292
7300.000000	96.753	-151.8528
7400.000000	97.280	-155.2472
7500.000000	97.704	-160.0804
7620.000000	97.949	-167.4774
7750.000000	97.756	-176.4274
7880.000000	97.061	175.2839
8000.000000	96.078	169.4135
8120.000000	94.917	165.7452
8250.000000	93.614	164.2202
8380.000000	92.376	164.9604
8500.000000	91.372	167.4474
8620.000000	90.614	171.3116
8750.000000	90.156	175.3901
8850.000000	89.911	177.4327
9000.000000	89.469	-179.7202
9120.000000	89.154	-176.7066
9250.000000	88.959	-173.0705
9380.000000	88.930	-169.5447
9500.000000	89.038	-166.6846
9620.000000	89.256	-164.4290
9750.000000	89.583	-162.8847
9880.000000	89.957	-162.4256
10000.000000	90.294	-162.9708
10150.000000	90.638	-164.7278
10300.000000	90.863	-167.2148
10440.000000	90.975	-169.7664
10600.000000	91.045	-172.7234
10750.000000	91.104	-175.6729
10900.000000	91.158	-179.1025
11060.000000	91.167	176.5203
11200.000000	91.089	172.1577
11380.000000	90.827	166.1615
11500.000000	90.545	162.1708
11720.000000	89.825	155.5011
11800.000000	89.515	153.4317
12060.000000	88.460	148.4131
12200.000000	87.939	146.7703
12410.000000	87.331	145.3333
12500.000000	87.153	144.9493
12650.000000	86.981	144.4117
12800.000000	86.973	143.7836
13150.000000	87.604	140.4238
13200.000000	87.764	139.5638
13400.000000	88.533	134.7406
13600.000000	89.411	127.2724
13800.000000	90.218	116.9794
14000.000000	90.771	104.4036
14300.000000	90.971	83.6566
14500.000000	90.765	69.9268
14750.000000	90.333	53.3979
15000.000000	89.832	37.0880
15250.000000	89.275	20.6836
15500.000000	88.752	4.0632
15750.000000	88.344	-14.0389
16000.000000	87.779	-34.4461
16250.000000	86.794	-55.5051
16500.000000	85.622	-75.3381
16750.000000	84.802	-94.7181
17000.000000	84.580	-116.7791
17250.000000	84.631	-143.9761
17500.000000	84.509	-176.4972
17750.000000	83.993	146.4376
18000.000000	82.937	105.6383
18250.000000	81.222	62.3123
18500.000000	78.945	17.6108
18750.000000	76.488	-28.8547
19000.000000	74.124	-79.1802
19250.000000	71.673	-135.0759
19500.000000	68.817	162.8420
19750.000000	65.493	92.4750
20000.000000	62.670	19.6273
