* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2026 11:23:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 CP145 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	97.925	-179.7562
8500.000000	97.959	-179.5905
8620.000000	98.161	179.9450
8750.000000	98.535	178.1999
8850.000000	98.885	175.6386
9000.000000	99.366	169.4334
9120.000000	99.559	162.5680
9250.000000	99.431	154.0289
9380.000000	98.906	145.6057
9500.000000	98.130	138.9770
9620.000000	97.192	133.9857
9750.000000	96.135	130.4821
9880.000000	95.149	128.6384
10000.000000	94.366	128.0031
10150.000000	93.596	128.0811
10300.000000	93.076	128.5737
10440.000000	92.817	128.9634
10600.000000	92.782	128.8402
10750.000000	92.989	127.6882
10900.000000	93.398	125.0016
11060.000000	93.985	119.8283
11200.000000	94.512	112.9377
11380.000000	94.973	100.8505
11500.000000	95.008	91.3206
11720.000000	94.359	73.2478
11800.000000	93.921	67.1549
12060.000000	92.122	50.8590
12200.000000	91.129	44.3017
12410.000000	89.835	36.5458
12500.000000	89.382	33.7032
12650.000000	88.772	29.2750
12800.000000	88.344	24.9587
13150.000000	87.996	13.8007
13200.000000	88.012	11.9535
13400.000000	88.212	3.6262
13600.000000	88.573	-6.5765
13800.000000	88.982	-19.0403
14000.000000	89.295	-33.7814
14300.000000	89.302	-59.0017
14500.000000	88.926	-76.5912
14750.000000	88.145	-97.9856
15000.000000	87.287	-118.2097
15250.000000	86.624	-137.7701
15500.000000	86.337	-157.6956
15750.000000	86.524	-179.2146
16000.000000	87.191	156.3162
16250.000000	88.195	127.5801
16500.000000	89.192	93.7880
16750.000000	89.735	55.3907
17000.000000	89.540	14.1373
17250.000000	88.640	-28.3032
17500.000000	87.185	-71.5728
17750.000000	85.146	-115.9089
18000.000000	82.321	-160.7434
18250.000000	78.592	155.2770
18500.000000	74.032	113.1758
18750.000000	68.779	73.3949
19000.000000	62.902	36.6710
19250.000000	56.450	4.7744
19500.000000	50.014	-24.5583
19750.000000	45.439	-64.3408
20000.000000	43.480	-113.1555
