* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 10:28:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Sancai R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	97.426	55.2770
1975.000000	97.545	55.8408
2000.000000	97.668	56.3808
2030.000000	97.824	56.9980
2060.000000	97.986	57.5751
2090.000000	98.154	58.1070
2120.000000	98.327	58.5904
2140.000000	98.445	58.8823
2180.000000	98.687	59.3906
2200.000000	98.810	59.6058
2240.000000	99.061	59.9516
2270.000000	99.253	60.1335
2300.000000	99.447	60.2468
2330.000000	99.643	60.2867
2360.000000	99.840	60.2511
2400.000000	100.105	60.0801
2430.000000	100.305	59.8497
2470.000000	100.572	59.3810
2500.000000	100.769	58.8912
2540.000000	101.021	58.0450
2580.000000	101.252	57.0028
2620.000000	101.455	55.8168
2650.000000	101.589	54.8645
2690.000000	101.745	53.5422
2720.000000	101.847	52.5206
2760.000000	101.965	51.1127
2800.000000	102.062	49.6367
2850.000000	102.148	47.6871
2900.000000	102.183	45.6726
2950.000000	102.165	43.6856
3000.000000	102.097	41.8150
3040.000000	102.013	40.4463
3070.000000	101.935	39.5102
3110.000000	101.817	38.3934
3150.000000	101.685	37.4336
3200.000000	101.511	36.4541
3250.000000	101.333	35.7060
3300.000000	101.156	35.1713
3350.000000	100.986	34.8229
3400.000000	100.827	34.6334
3450.000000	100.681	34.5763
3500.000000	100.549	34.6237
3550.000000	100.434	34.7530
3600.000000	100.335	34.9405
3650.000000	100.254	35.1578
3700.000000	100.190	35.3752
3750.000000	100.142	35.5669
3820.000000	100.095	35.7527
3870.000000	100.071	35.8072
3950.000000	100.041	35.7500
4000.000000	100.020	35.6297
4060.000000	99.988	35.4086
4120.000000	99.948	35.1146
4180.000000	99.899	34.7658
4250.000000	99.826	34.3186
4310.000000	99.750	33.9319
4370.000000	99.660	33.5762
4440.000000	99.541	33.2447
4500.000000	99.429	33.0657
4550.000000	99.332	33.0113
4620.000000	99.199	33.1050
4680.000000	99.095	33.3483
4750.000000	98.995	33.8008
4820.000000	98.929	34.3985
4870.000000	98.908	34.8818
4940.000000	98.922	35.5683
5000.000000	98.977	36.0905
5080.000000	99.111	36.5459
5150.000000	99.274	36.5819
5220.000000	99.461	36.1722
5300.000000	99.674	35.0915
5380.000000	99.848	33.3766
5450.000000	99.941	31.4548
5520.000000	99.960	29.2912
5600.000000	99.885	26.7413
5700.000000	99.654	23.7996
