* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2025 4:41:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Bunny 3.5mm R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	90.561	150.0550
11500.000000	90.337	150.1648
11720.000000	90.076	150.1658
11800.000000	90.029	150.0644
12060.000000	90.048	149.2020
12200.000000	90.170	148.3023
12410.000000	90.509	146.1949
12500.000000	90.718	144.9489
12650.000000	91.155	142.3020
12800.000000	91.697	138.8004
13150.000000	93.294	126.0858
13200.000000	93.548	123.6041
13400.000000	94.569	111.6076
13600.000000	95.434	95.9382
13800.000000	95.860	76.8397
14000.000000	95.593	55.8241
14300.000000	93.850	25.6047
14500.000000	92.095	8.5577
14750.000000	89.704	-8.8732
15000.000000	87.424	-23.0825
15250.000000	85.416	-35.4434
15500.000000	83.735	-47.0963
15750.000000	82.382	-58.9867
16000.000000	81.350	-71.7396
16250.000000	80.674	-85.5748
16500.000000	80.333	-100.8497
16750.000000	80.280	-118.2737
17000.000000	80.434	-138.5293
17250.000000	80.723	-162.0128
17500.000000	81.143	170.6547
17750.000000	81.599	138.2262
18000.000000	81.538	100.0468
18250.000000	80.151	59.6664
18500.000000	78.252	21.3027
18750.000000	77.266	-20.9813
19000.000000	76.333	-70.8536
19250.000000	74.736	-127.6855
19500.000000	72.344	169.1350
19750.000000	69.286	97.6348
20000.000000	66.632	23.5273
