* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 27, 2025 8:52:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Epro R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	87.860	3.4962
11720.000000	87.583	3.6606
11800.000000	87.455	3.5812
12060.000000	86.961	2.8884
12200.000000	86.662	2.2200
12410.000000	86.198	0.7285
12500.000000	86.003	-0.1407
12650.000000	85.697	-1.9790
12800.000000	85.418	-4.4096
13150.000000	84.896	-13.1608
13200.000000	84.839	-14.8353
13400.000000	84.666	-22.7446
13600.000000	84.576	-32.6356
13800.000000	84.559	-44.2867
14000.000000	84.601	-57.1190
14300.000000	84.780	-77.0050
14500.000000	84.985	-90.0696
14750.000000	85.237	-106.0626
15000.000000	85.267	-121.3231
15250.000000	84.937	-134.3843
15500.000000	84.510	-143.0448
15750.000000	84.857	-148.4336
16000.000000	86.058	-158.2299
16250.000000	86.933	-174.1805
16500.000000	87.087	168.3307
16750.000000	86.877	151.8003
17000.000000	86.811	135.6161
17250.000000	87.175	116.6356
17500.000000	87.643	91.3995
17750.000000	87.579	59.2932
18000.000000	86.671	21.6678
18250.000000	84.968	-20.8378
18500.000000	82.710	-69.3549
18750.000000	80.360	-127.4525
19000.000000	78.468	161.6714
19250.000000	77.138	82.9321
19500.000000	75.885	3.9574
19750.000000	74.256	-77.6268
20000.000000	72.780	-153.8848
