* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:20:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity EX11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4250.000000	99.673	-176.2703
4310.000000	99.542	-177.1754
4370.000000	99.397	-178.1334
4440.000000	99.205	-179.2507
4500.000000	99.022	179.8263
4550.000000	98.858	179.0922
4620.000000	98.611	178.1282
4680.000000	98.386	177.3699
4750.000000	98.107	176.5795
4820.000000	97.814	175.9040
4870.000000	97.597	175.4961
4940.000000	97.283	175.0350
5000.000000	97.007	174.7475
5080.000000	96.634	174.5258
5150.000000	96.302	174.4867
5220.000000	95.969	174.5900
5300.000000	95.590	174.8808
5380.000000	95.214	175.3540
5450.000000	94.890	175.9096
5520.000000	94.573	176.5900
5600.000000	94.222	177.5102
5700.000000	93.800	178.8589
5800.000000	93.403	-179.5991
5900.000000	93.030	-177.8899
6000.000000	92.684	-176.0356
6080.000000	92.428	-174.4625
6150.000000	92.218	-173.0311
6220.000000	92.025	-171.5527
6300.000000	91.832	-169.8130
6400.000000	91.640	-167.5741
6500.000000	91.491	-165.2725
6600.000000	91.373	-162.9273
6700.000000	91.285	-160.5434
6800.000000	91.228	-158.1276
6900.000000	91.204	-155.6911
7000.000000	91.216	-153.2411
7100.000000	91.267	-150.8093
7200.000000	91.357	-148.4440
7300.000000	91.484	-146.1639
7400.000000	91.645	-143.9652
7500.000000	91.846	-141.8547
7620.000000	92.141	-139.4640
7750.000000	92.533	-137.1022
7880.000000	93.004	-135.0478
8000.000000	93.494	-133.5220
8120.000000	94.025	-132.4749
8250.000000	94.681	-132.0837
8380.000000	95.439	-132.7543
8500.000000	96.214	-134.6467
8620.000000	97.025	-138.1229
8750.000000	97.853	-143.9995
8850.000000	98.370	-150.0972
9000.000000	98.768	-161.3879
9120.000000	98.646	-171.3235
9250.000000	98.048	178.4049
9380.000000	97.061	169.8013
9500.000000	95.948	163.8635
9620.000000	94.770	159.8263
9750.000000	93.522	157.2539
9880.000000	92.357	156.1184
10000.000000	91.377	156.0204
10150.000000	90.285	156.8821
10300.000000	89.346	158.7164
10440.000000	88.644	161.1265
10600.000000	88.065	164.1979
10750.000000	87.722	167.1039
10900.000000	87.576	169.8795
11060.000000	87.651	172.3320
11200.000000	87.899	173.6460
11380.000000	88.401	173.7443
11500.000000	88.805	172.6792
11720.000000	89.595	168.3968
11800.000000	89.881	166.1209
12060.000000	90.751	156.0500
12200.000000	91.129	148.8446
12410.000000	91.441	135.7678
12500.000000	91.440	129.5031
12650.000000	91.217	118.6248
12800.000000	90.703	107.7879
13150.000000	88.617	85.8690
13200.000000	88.261	83.2698
13400.000000	86.806	74.1597
13600.000000	85.395	66.7234
13800.000000	84.099	60.3740
14000.000000	82.938	54.6188
14300.000000	81.439	46.3490
14500.000000	80.583	40.7713
14750.000000	79.678	33.5616
15000.000000	78.974	25.6520
15250.000000	78.440	16.6662
15500.000000	78.052	6.4625
15750.000000	77.820	-5.1672
16000.000000	77.799	-18.4704
16250.000000	78.032	-33.7780
16500.000000	78.444	-51.5300
16750.000000	78.947	-72.2101
17000.000000	79.449	-96.2932
17250.000000	79.819	-124.0918
17500.000000	79.895	-155.5766
17750.000000	79.529	169.6947
18000.000000	78.670	132.4128
18250.000000	77.369	92.9990
18500.000000	75.722	51.2991
18750.000000	73.805	6.5865
19000.000000	71.639	-42.1138
19250.000000	69.182	-95.9268
19500.000000	66.342	-155.7876
19750.000000	63.095	135.6395
20000.000000	60.348	63.5264
