* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:16:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Stock L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7880.000000	94.809	39.7705
8000.000000	95.827	38.3122
8120.000000	96.840	34.7057
8250.000000	97.828	28.0087
8380.000000	98.524	18.5736
8500.000000	98.752	8.3325
8620.000000	98.535	-2.0472
8750.000000	97.886	-12.0996
8850.000000	97.203	-18.5444
9000.000000	96.053	-26.1630
9120.000000	95.104	-30.8256
9250.000000	94.066	-34.8350
9380.000000	92.986	-37.6792
9500.000000	91.978	-38.9717
9620.000000	91.023	-38.9827
9750.000000	90.112	-37.8335
9880.000000	89.354	-35.9172
10000.000000	88.785	-33.7863
10150.000000	88.226	-30.9421
10300.000000	87.803	-28.1251
10440.000000	87.497	-25.6826
10600.000000	87.212	-23.2368
10750.000000	86.971	-21.3505
10900.000000	86.710	-19.8931
11060.000000	86.347	-18.5127
11200.000000	85.966	-16.8035
11380.000000	85.559	-14.0319
11500.000000	85.342	-12.5829
11720.000000	84.873	-10.8477
11800.000000	84.663	-10.3235
12060.000000	83.851	-8.5571
12200.000000	83.352	-7.4914
12410.000000	82.552	-5.7441
12500.000000	82.201	-4.9482
12650.000000	81.614	-3.5870
12800.000000	81.027	-2.2321
13150.000000	79.669	0.4643
13200.000000	79.478	0.7408
13400.000000	78.731	1.4053
13600.000000	78.018	1.1270
13800.000000	77.355	-0.4424
14000.000000	76.784	-3.7338
14300.000000	76.310	-13.0002
14500.000000	76.466	-23.0648
14750.000000	77.369	-41.2952
15000.000000	78.510	-65.8389
15250.000000	78.765	-90.7587
15500.000000	78.792	-105.5601
15750.000000	80.424	-114.1625
16000.000000	83.047	-126.6862
16250.000000	85.579	-145.1971
16500.000000	87.338	-168.3714
16750.000000	88.098	167.1802
17000.000000	88.362	144.4576
17250.000000	88.824	121.7432
17500.000000	89.287	95.1483
17750.000000	89.108	64.3542
18000.000000	88.107	31.4459
18250.000000	86.514	-2.6309
18500.000000	84.574	-38.7379
18750.000000	82.364	-78.5256
19000.000000	79.819	-123.6013
19250.000000	76.809	-175.4365
19500.000000	73.229	124.2361
19750.000000	69.168	50.0919
20000.000000	65.780	-64.3793
