* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:24:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que Gel
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5900.000000	95.315	33.4244
6000.000000	95.573	35.0487
6080.000000	95.850	35.9298
6150.000000	96.139	36.2833
6220.000000	96.461	36.1557
6300.000000	96.852	35.3020
6400.000000	97.315	33.0680
6500.000000	97.636	29.7596
6600.000000	97.724	26.1111
6700.000000	97.594	23.2761
6800.000000	97.402	22.0692
6900.000000	97.387	22.2347
7000.000000	97.674	22.3714
7100.000000	98.167	20.8412
7200.000000	98.621	17.0145
7300.000000	98.824	11.5303
7400.000000	98.709	5.6052
7500.000000	98.315	0.2994
7620.000000	97.597	-4.4032
7750.000000	96.707	-7.1976
7880.000000	95.858	-7.9634
8000.000000	95.165	-7.3805
8120.000000	94.557	-5.9682
8250.000000	94.023	-3.8566
8380.000000	93.640	-1.4590
8500.000000	93.416	0.8375
8620.000000	93.309	3.0737
8750.000000	93.318	5.2708
8850.000000	93.410	6.7175
9000.000000	93.687	8.2869
9120.000000	94.016	8.7124
9250.000000	94.436	8.0100
9380.000000	94.858	5.9012
9500.000000	95.174	2.6183
9620.000000	95.329	-1.7856
9750.000000	95.226	-7.1896
9880.000000	94.826	-12.2145
10000.000000	94.279	-15.7797
10150.000000	93.526	-18.7833
10300.000000	92.767	-20.7422
10440.000000	92.045	-21.8154
10600.000000	91.221	-22.0675
10750.000000	90.494	-21.3788
10900.000000	89.850	-19.9760
11060.000000	89.279	-17.9697
11200.000000	88.887	-15.9959
11380.000000	88.533	-13.4327
11500.000000	88.391	-11.8464
11720.000000	88.318	-9.5269
11800.000000	88.347	-8.9788
12060.000000	88.597	-8.7098
12200.000000	88.794	-9.7023
12410.000000	89.090	-12.9009
12500.000000	89.186	-14.8724
12650.000000	89.262	-18.7275
12800.000000	89.200	-22.8323
13150.000000	88.772	-30.0872
13200.000000	88.745	-30.8027
13400.000000	88.849	-33.8550
13600.000000	89.168	-38.6801
13800.000000	89.419	-45.4883
14000.000000	89.471	-53.0708
14300.000000	89.342	-63.7585
14500.000000	89.313	-70.2399
14750.000000	89.496	-78.3749
15000.000000	89.971	-87.6620
15250.000000	90.701	-99.2375
15500.000000	91.621	-113.9873
15750.000000	92.672	-133.1588
16000.000000	93.433	-158.2013
16250.000000	93.243	173.0975
16500.000000	92.063	145.3969
16750.000000	90.465	120.6620
17000.000000	88.992	97.7043
17250.000000	87.871	74.2694
17500.000000	87.093	48.3757
17750.000000	86.528	18.5579
18000.000000	85.967	-15.9758
18250.000000	85.174	-55.2526
18500.000000	83.997	-98.7647
18750.000000	82.431	-146.0555
19000.000000	80.538	162.7250
19250.000000	78.332	106.8423
19500.000000	75.740	45.3602
19750.000000	72.750	-24.1813
20000.000000	70.237	-95.2599
