* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 31, 2025 6:21:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Titan Velvet L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6900.000000	90.344	17.6800
7000.000000	90.351	20.0938
7100.000000	90.387	22.2582
7200.000000	90.433	24.1314
7300.000000	90.469	25.8568
7400.000000	90.518	27.7605
7500.000000	90.663	29.7228
7620.000000	90.955	31.1440
7750.000000	91.255	31.2952
7880.000000	91.466	30.7942
8000.000000	91.631	30.2785
8120.000000	91.848	29.7120
8250.000000	92.200	28.5223
8380.000000	92.647	26.0622
8500.000000	93.061	22.3524
8620.000000	93.393	17.3354
8750.000000	93.587	10.8225
8850.000000	93.593	5.4235
9000.000000	93.371	-2.5920
9120.000000	93.032	-8.4466
9250.000000	92.563	-13.8980
9380.000000	92.048	-18.2985
9500.000000	91.577	-21.3866
9620.000000	91.160	-23.6407
9750.000000	90.792	-25.4918
9880.000000	90.493	-26.9022
10000.000000	90.273	-27.8869
10150.000000	90.067	-28.8421
10300.000000	89.923	-29.6546
10440.000000	89.826	-30.4221
10600.000000	89.729	-31.4279
10750.000000	89.621	-32.5701
10900.000000	89.463	-33.9140
11060.000000	89.202	-35.4756
11200.000000	88.873	-36.7816
11380.000000	88.299	-37.9261
11500.000000	87.859	-38.0851
11720.000000	87.068	-37.5778
11800.000000	86.778	-37.3988
12060.000000	85.711	-36.5038
12200.000000	85.076	-35.5155
12410.000000	84.108	-33.3953
12500.000000	83.701	-32.3267
12650.000000	83.042	-30.4459
12800.000000	82.414	-28.5713
13150.000000	81.100	-25.1881
13200.000000	80.931	-24.9326
13400.000000	80.314	-24.8376
13600.000000	79.800	-26.8338
13800.000000	79.425	-31.9440
14000.000000	79.276	-41.5184
14300.000000	79.853	-67.5321
14500.000000	80.878	-93.3882
14750.000000	82.258	-130.8921
15000.000000	82.943	-166.0311
15250.000000	82.843	166.6609
15500.000000	82.432	147.6469
15750.000000	82.107	134.3021
16000.000000	81.970	123.3802
16250.000000	81.864	112.7470
16500.000000	81.651	102.2633
16750.000000	81.445	91.7982
17000.000000	81.297	80.2867
17250.000000	81.156	67.0070
17500.000000	80.991	51.4805
17750.000000	80.790	33.1179
18000.000000	80.538	11.1208
18250.000000	80.201	-15.5542
18500.000000	79.683	-48.1357
18750.000000	78.781	-87.8235
19000.000000	77.135	-135.1044
19250.000000	74.314	171.3529
19500.000000	70.069	118.0989
19750.000000	65.005	103.7572
20000.000000	61.648	98.0279
