* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026 7:23:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	95.174	-169.1850
5600.000000	95.007	-168.8861
5700.000000	94.786	-168.4411
5800.000000	94.553	-167.8598
5900.000000	94.317	-167.0999
6000.000000	94.087	-166.1441
6080.000000	93.912	-165.2375
6150.000000	93.771	-164.3439
6220.000000	93.643	-163.3636
6300.000000	93.516	-162.1493
6400.000000	93.393	-160.5176
6500.000000	93.313	-158.8028
6600.000000	93.282	-157.0481
6700.000000	93.305	-155.3121
6800.000000	93.385	-153.6576
6900.000000	93.525	-152.1555
7000.000000	93.727	-150.8891
7100.000000	93.990	-149.9608
7200.000000	94.313	-149.5083
7300.000000	94.680	-149.7055
7400.000000	95.062	-150.6759
7500.000000	95.431	-152.3960
7620.000000	95.834	-155.5538
7750.000000	96.121	-160.4592
7880.000000	96.133	-166.3640
8000.000000	95.856	-171.8997
8120.000000	95.322	-176.7477
8250.000000	94.533	179.4138
8380.000000	93.634	177.3638
8500.000000	92.798	177.0774
8620.000000	92.033	178.2189
8750.000000	91.374	-179.2201
8850.000000	91.042	-176.8013
9000.000000	90.785	-173.8169
9120.000000	90.629	-172.1673
9250.000000	90.453	-170.2694
9380.000000	90.348	-167.9486
9500.000000	90.370	-165.6520
9620.000000	90.525	-163.5333
9750.000000	90.839	-161.8204
9880.000000	91.275	-161.0944
10000.000000	91.740	-161.5575
10150.000000	92.315	-163.8127
10300.000000	92.774	-167.7527
10440.000000	93.027	-172.4606
10600.000000	93.091	-178.3252
10750.000000	92.972	176.2291
10900.000000	92.738	171.0427
11060.000000	92.409	165.7570
11200.000000	92.069	161.2296
11380.000000	91.553	155.4558
11500.000000	91.147	151.6921
11720.000000	90.262	145.3733
11800.000000	89.906	143.3907
12060.000000	88.730	138.3996
12200.000000	88.146	136.5941
12410.000000	87.420	134.7900
12500.000000	87.183	134.2272
12650.000000	86.901	133.3874
12800.000000	86.768	132.4751
13150.000000	87.030	128.7444
13200.000000	87.126	127.9004
13400.000000	87.626	123.4410
13600.000000	88.233	116.9850
13800.000000	88.831	108.4461
14000.000000	89.305	98.1429
14300.000000	89.674	80.7440
14500.000000	89.727	68.6336
14750.000000	89.676	53.2938
15000.000000	89.587	37.5588
15250.000000	89.532	20.9338
15500.000000	89.521	2.4724
15750.000000	89.349	-18.5205
16000.000000	88.803	-41.0688
16250.000000	87.995	-64.0765
16500.000000	87.098	-88.0395
16750.000000	86.034	-113.4547
17000.000000	84.745	-139.8577
17250.000000	83.375	-167.1221
17500.000000	82.115	163.8912
17750.000000	81.058	131.7951
18000.000000	80.133	95.1572
18250.000000	79.069	53.3035
18500.000000	77.588	6.7562
18750.000000	75.618	-43.7187
19000.000000	73.252	-98.0512
19250.000000	70.525	-156.5792
19500.000000	67.390	139.5507
19750.000000	63.896	67.6794
20000.000000	60.988	-6.1025
