* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 17, 2025 1:30:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CrinEar Meta Jijujet R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	99.607	149.3622
3350.000000	99.492	150.3056
3400.000000	99.387	151.4705
3450.000000	99.299	152.8146
3500.000000	99.233	154.2955
3550.000000	99.191	155.8713
3600.000000	99.173	157.4975
3650.000000	99.180	159.1344
3700.000000	99.211	160.7439
3750.000000	99.264	162.2973
3820.000000	99.371	164.3282
3870.000000	99.469	165.6390
3950.000000	99.655	167.4163
4000.000000	99.783	168.2703
4060.000000	99.935	168.9636
4120.000000	100.068	169.2726
4180.000000	100.165	169.2212
4250.000000	100.207	168.7773
4310.000000	100.157	168.2342
4370.000000	100.022	167.7961
4440.000000	99.774	167.6904
4500.000000	99.508	168.1376
4550.000000	99.273	168.9908
4620.000000	98.974	170.9264
4680.000000	98.788	173.1174
4750.000000	98.685	175.9524
4820.000000	98.705	178.6182
4870.000000	98.769	-179.8030
4940.000000	98.878	-178.1017
5000.000000	98.962	-176.9550
5080.000000	99.060	-175.6265
5150.000000	99.144	-174.5851
5220.000000	99.233	-173.6262
5300.000000	99.349	-172.6135
5380.000000	99.494	-171.7376
5450.000000	99.646	-171.1443
5520.000000	99.822	-170.7382
5600.000000	100.060	-170.5472
5700.000000	100.425	-170.9238
5800.000000	100.854	-172.3585
5900.000000	101.295	-175.2494
6000.000000	101.655	-179.8380
6080.000000	101.803	175.3353
6150.000000	101.777	170.5170
6220.000000	101.581	165.4766
6300.000000	101.154	159.9261
6400.000000	100.372	154.0148
6500.000000	99.412	149.7740
6600.000000	98.388	147.3162
6700.000000	97.393	146.4366
6800.000000	96.485	146.8161
6900.000000	95.698	148.1641
7000.000000	95.056	150.2358
7100.000000	94.586	152.7015
7200.000000	94.282	155.0422
7300.000000	94.076	157.0058
7400.000000	93.933	158.8265
7500.000000	93.870	160.5536
7620.000000	93.907	162.2726
7750.000000	94.058	163.3890
7880.000000	94.261	163.4432
8000.000000	94.399	162.4461
8120.000000	94.395	160.5781
8250.000000	94.184	158.0187
8380.000000	93.749	155.5628
