* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Oct 6, 2025 7:06:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Prism R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	99.509	6.7670
3150.000000	99.394	6.4229
3200.000000	99.262	6.0789
3250.000000	99.142	5.8132
3300.000000	99.033	5.6111
3350.000000	98.934	5.4662
3400.000000	98.845	5.3810
3450.000000	98.767	5.3574
3500.000000	98.703	5.3901
3550.000000	98.654	5.4668
3600.000000	98.623	5.5709
3650.000000	98.612	5.6786
3700.000000	98.619	5.7673
3750.000000	98.644	5.8153
3820.000000	98.708	5.7721
3870.000000	98.772	5.6341
3950.000000	98.900	5.1786
4000.000000	98.991	4.7189
4060.000000	99.102	3.9517
4120.000000	99.211	2.9227
4180.000000	99.312	1.6094
4250.000000	99.402	-0.2968
4310.000000	99.440	-2.2438
4370.000000	99.426	-4.4453
4440.000000	99.322	-7.2372
4500.000000	99.144	-9.6865
4550.000000	98.924	-11.6473
4620.000000	98.506	-14.0388
4680.000000	98.054	-15.5241
4750.000000	97.445	-16.2886
4820.000000	96.803	-15.7167
4870.000000	96.371	-14.3888
4940.000000	95.885	-11.2925
5000.000000	95.654	-7.7886
5080.000000	95.694	-2.9147
5150.000000	96.030	0.3849
5220.000000	96.525	1.9507
5300.000000	97.090	1.4249
5380.000000	97.483	-1.0054
5450.000000	97.616	-3.9368
5520.000000	97.550	-6.9674
5600.000000	97.276	-9.9858
5700.000000	96.739	-12.6066
5800.000000	96.105	-13.8426
5900.000000	95.458	-13.8644
6000.000000	94.848	-12.9341
6080.000000	94.401	-11.6690
6150.000000	94.046	-10.2753
6220.000000	93.726	-8.6748
6300.000000	93.411	-6.6603
6400.000000	93.100	-3.9749
6500.000000	92.858	-1.2184
6600.000000	92.661	1.5153
6700.000000	92.481	4.2284
6800.000000	92.313	7.1855
6900.000000	92.223	10.4939
7000.000000	92.218	13.4312
7100.000000	92.200	16.0079
7200.000000	92.154	18.9042
7300.000000	92.170	22.5062
7400.000000	92.350	26.5153
7500.000000	92.722	30.1815
7620.000000	93.350	33.4624
7750.000000	94.179	35.4909
7880.000000	95.120	35.7821
8000.000000	96.027	34.1785
8120.000000	96.881	30.4088
8250.000000	97.625	23.7147
8380.000000	98.006	14.8160
8500.000000	97.914	5.8486
8620.000000	97.397	-2.3207
8750.000000	96.534	-8.7438
8850.000000	95.876	-11.8558
9000.000000	95.077	-15.1479
9120.000000	94.603	-17.3668
9250.000000	94.196	-20.2231
9380.000000	93.746	-23.6741
9500.000000	93.208	-26.7581
9620.000000	92.567	-29.0890
9750.000000	91.840	-30.4520
9880.000000	91.159	-30.7185
10000.000000	90.612	-30.2792
10150.000000	90.045	-29.2017
10300.000000	89.591	-27.8068
10440.000000	89.250	-26.4069
10600.000000	88.936	-24.8681
10750.000000	88.688	-23.6006
10900.000000	88.459	-22.5798
11060.000000	88.201	-21.7827
11200.000000	87.936	-21.1971
11380.000000	87.559	-20.2708
11500.000000	87.314	-19.6454
11720.000000	86.841	-18.9978
11800.000000	86.641	-18.8884
12060.000000	85.873	-18.6260
12200.000000	85.394	-18.4409
12410.000000	84.614	-18.0609
12500.000000	84.265	-17.8687
12650.000000	83.676	-17.5380
12800.000000	83.080	-17.2278
13150.000000	81.657	-16.9801
13200.000000	81.451	-17.0475
13400.000000	80.627	-17.7111
