* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Aug 16, 2025 10:40:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Yu9 Audio Que ASMR R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2300.000000	98.152	52.2191
2330.000000	98.193	51.9501
2360.000000	98.232	51.6776
2400.000000	98.278	51.3063
2430.000000	98.309	51.0206
2470.000000	98.343	50.6263
2500.000000	98.360	50.3228
2540.000000	98.369	49.9724
2580.000000	98.373	49.7799
2620.000000	98.390	49.6866
2650.000000	98.409	49.6060
2690.000000	98.436	49.4918
2720.000000	98.458	49.4169
2760.000000	98.492	49.3308
2800.000000	98.534	49.2304
2850.000000	98.594	49.0254
2900.000000	98.646	48.7375
2950.000000	98.690	48.4349
3000.000000	98.731	48.1441
3040.000000	98.764	47.9171
3070.000000	98.788	47.7343
3110.000000	98.820	47.4732
3150.000000	98.848	47.2091
3200.000000	98.882	46.8915
3250.000000	98.914	46.6010
3300.000000	98.951	46.3348
3350.000000	98.993	46.0752
3400.000000	99.042	45.7890
3450.000000	99.097	45.4592
3500.000000	99.157	45.0737
3550.000000	99.219	44.6273
3600.000000	99.282	44.1125
3650.000000	99.344	43.5233
3700.000000	99.402	42.8655
3750.000000	99.457	42.1452
3820.000000	99.527	41.0302
3870.000000	99.570	40.1549
3950.000000	99.624	38.6236
4000.000000	99.644	37.5930
4060.000000	99.653	36.2895
4120.000000	99.647	34.9014
4180.000000	99.624	33.4058
4250.000000	99.565	31.5455
4310.000000	99.477	29.9265
4370.000000	99.359	28.3767
4440.000000	99.196	26.7252
4500.000000	99.044	25.4301
4550.000000	98.914	24.4071
4620.000000	98.727	23.0248
4680.000000	98.557	21.8640
4750.000000	98.345	20.5284
4820.000000	98.113	19.2208
4870.000000	97.930	18.3171
4940.000000	97.646	17.1337
5000.000000	97.373	16.2527
5080.000000	96.972	15.3937
5150.000000	96.594	15.0538
5220.000000	96.211	15.1794
5300.000000	95.797	15.8943
5380.000000	95.437	17.1230
5450.000000	95.183	18.4870
5520.000000	94.990	19.9994
5600.000000	94.843	21.7908
5700.000000	94.764	23.9763
5800.000000	94.794	25.9398
5900.000000	94.922	27.5022
6000.000000	95.128	28.4756
6080.000000	95.330	28.7243
6150.000000	95.520	28.5010
6220.000000	95.709	27.8291
6300.000000	95.907	26.4634
6400.000000	96.067	23.8827
6500.000000	96.016	20.7692
6600.000000	95.693	18.2106
6700.000000	95.184	17.5305
6800.000000	94.724	19.4131
6900.000000	94.585	23.1981
7000.000000	94.894	27.0839
7100.000000	95.562	29.2285
7200.000000	96.361	28.7163
7300.000000	97.065	25.7177
7400.000000	97.533	21.0209
7500.000000	97.709	15.5499
7620.000000	97.543	9.2245
7750.000000	97.025	3.9064
7880.000000	96.347	0.7144
8000.000000	95.700	-0.5168
8120.000000	95.086	-0.4489
8250.000000	94.526	0.6616
8380.000000	94.118	2.4214
8500.000000	93.887	4.3537
8620.000000	93.796	6.3638
8750.000000	93.850	8.4181
8850.000000	94.001	9.7858
9000.000000	94.414	11.1709
9120.000000	94.901	11.2753
9250.000000	95.536	9.8441
9380.000000	96.194	6.3664
9500.000000	96.693	1.1312
9620.000000	96.935	-5.7610
9750.000000	96.780	-14.0152
9880.000000	96.192	-21.5105
10000.000000	95.405	-26.8065
10150.000000	94.320	-31.2953
10300.000000	93.230	-34.0797
10440.000000	92.230	-35.4297
10600.000000	91.143	-35.6333
10750.000000	90.225	-34.7770
10900.000000	89.431	-33.2366
11060.000000	88.732	-31.1918
11200.000000	88.243	-29.3141
11380.000000	87.773	-27.0413
11500.000000	87.550	-25.7611
11720.000000	87.308	-24.2549
11800.000000	87.265	-24.0719
12060.000000	87.217	-25.1713
12200.000000	87.195	-26.9395
12410.000000	87.068	-31.0380
12500.000000	86.952	-33.1818
12650.000000	86.654	-36.8981
12800.000000	86.224	-40.2734
13150.000000	85.186	-44.3713
13200.000000	85.105	-44.6420
13400.000000	85.028	-46.2562
13600.000000	85.157	-50.0092
13800.000000	85.198	-55.7056
14000.000000	85.042	-62.0298
14300.000000	84.596	-70.7028
14500.000000	84.317	-75.7104
14750.000000	84.105	-81.5249
15000.000000	84.076	-87.3149
15250.000000	84.259	-93.2021
15500.000000	84.854	-99.1861
15750.000000	86.212	-107.3421
16000.000000	88.153	-121.6620
16250.000000	90.053	-143.2672
16500.000000	91.373	-171.0054
16750.000000	91.791	157.3599
17000.000000	91.336	124.5535
17250.000000	90.369	91.9127
17500.000000	89.264	58.6964
17750.000000	88.136	23.2681
18000.000000	86.837	-15.3928
18250.000000	85.186	-57.1484
18500.000000	83.180	-101.5777
18750.000000	80.983	-148.9218
19000.000000	78.714	159.8076
19250.000000	76.308	103.5758
19500.000000	73.575	41.6188
19750.000000	70.420	-28.2180
20000.000000	67.726	-99.4557
