* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2024 7:09:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SONY IER M-9 Silicone L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	89.525	-138.4589
10300.000000	90.172	-136.1379
10440.000000	90.918	-135.0439
10600.000000	91.907	-135.4457
10750.000000	92.907	-137.7932
10900.000000	93.883	-142.3058
11060.000000	94.763	-149.4454
11200.000000	95.290	-157.1968
11380.000000	95.558	-168.0458
11500.000000	95.505	-175.1184
11720.000000	95.113	173.2027
11800.000000	94.928	169.3638
12060.000000	94.272	157.5474
12200.000000	93.845	151.3190
12410.000000	93.023	142.6714
12500.000000	92.624	139.5204
12650.000000	91.973	135.2084
12800.000000	91.425	131.8792
13150.000000	90.762	125.0623
13200.000000	90.729	123.9589
13400.000000	90.706	118.9171
13600.000000	90.812	112.7977
13800.000000	91.035	105.5619
14000.000000	91.399	97.0426
14300.000000	92.299	80.8109
14500.000000	93.127	66.3097
14750.000000	94.090	42.3949
15000.000000	94.355	12.6398
15250.000000	93.496	-19.2302
15500.000000	91.709	-49.1531
15750.000000	89.534	-75.6564
16000.000000	87.421	-99.4208
16250.000000	85.604	-121.5545
16500.000000	84.074	-142.9408
16750.000000	82.750	-164.3047
17000.000000	81.567	173.6983
17250.000000	80.452	150.4539
17500.000000	79.321	125.4284
17750.000000	78.080	98.1948
18000.000000	76.636	68.4527
18250.000000	74.925	35.8795
18500.000000	72.906	-0.0253
18750.000000	70.529	-39.9214
19000.000000	67.714	-84.5863
19250.000000	64.372	-134.7285
19500.000000	60.449	167.8779
19750.000000	55.969	100.8618
20000.000000	51.932	21.9948
