* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 4, 2026 5:55:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Daybreak Crystal 2 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	93.002	-165.2288
10300.000000	93.601	-168.2929
10440.000000	94.034	-172.8319
10600.000000	94.281	-179.3134
10750.000000	94.257	174.1837
10900.000000	94.033	167.8618
11060.000000	93.647	161.5383
11200.000000	93.226	156.3174
11380.000000	92.585	149.9231
11500.000000	92.090	145.8780
11720.000000	91.032	139.2610
11800.000000	90.609	137.2417
12060.000000	89.212	132.5014
12200.000000	88.523	131.0432
12410.000000	87.663	129.8677
12500.000000	87.374	129.6033
12650.000000	87.009	129.3018
12800.000000	86.798	128.9849
13150.000000	86.910	126.9477
13200.000000	86.991	126.3865
13400.000000	87.451	123.1569
13600.000000	88.068	118.0166
13800.000000	88.737	110.7343
14000.000000	89.338	101.4517
14300.000000	89.945	84.8511
14500.000000	90.132	72.8786
14750.000000	90.216	57.6277
15000.000000	90.264	41.9203
15250.000000	90.316	25.2008
15500.000000	90.366	6.9471
15750.000000	90.350	-13.2951
16000.000000	90.164	-35.7825
16250.000000	89.622	-60.1266
16500.000000	88.687	-84.9526
16750.000000	87.599	-109.8195
17000.000000	86.512	-135.5775
17250.000000	85.416	-162.8334
17500.000000	84.371	167.9395
17750.000000	83.481	135.6463
18000.000000	82.706	98.8545
18250.000000	81.802	56.7383
18500.000000	80.474	9.5132
18750.000000	78.575	-42.0405
19000.000000	76.160	-97.5231
19250.000000	73.317	-157.4304
19500.000000	70.010	137.5500
19750.000000	66.260	64.9009
20000.000000	63.072	-10.3844
