* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 10:59:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Blue2 Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	90.438	175.0758
13150.000000	92.612	165.4269
13200.000000	92.957	163.2772
13400.000000	94.327	152.1411
13600.000000	95.449	136.5825
13800.000000	95.958	117.3660
14000.000000	95.634	96.8561
14300.000000	93.861	69.1657
14500.000000	92.302	54.1879
14750.000000	90.424	38.5277
15000.000000	88.862	24.5192
15250.000000	87.685	10.6508
15500.000000	86.892	-4.0436
15750.000000	86.474	-20.2062
16000.000000	86.454	-38.3062
16250.000000	86.832	-58.7211
16500.000000	87.450	-81.7426
16750.000000	88.127	-107.5680
17000.000000	88.690	-136.1899
17250.000000	88.980	-167.2889
17500.000000	88.897	159.7036
17750.000000	88.425	125.2842
18000.000000	87.620	89.5686
18250.000000	86.553	52.1805
18500.000000	85.260	12.4116
18750.000000	83.732	-30.6644
19000.000000	81.919	-78.0602
19250.000000	79.717	-130.7214
19500.000000	76.998	170.5226
19750.000000	73.742	103.5398
20000.000000	70.905	33.6252
