* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2024 8:52:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero RED Bass+ Narrow R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	99.627	-143.7692
2900.000000	99.721	-144.6808
2950.000000	99.802	-145.6173
3000.000000	99.869	-146.5670
3040.000000	99.914	-147.3332
3070.000000	99.943	-147.9106
3110.000000	99.976	-148.6871
3150.000000	100.001	-149.4779
3200.000000	100.018	-150.4807
3250.000000	100.016	-151.4490
3300.000000	100.001	-152.3512
3350.000000	99.975	-153.2040
3400.000000	99.936	-153.9967
3450.000000	99.887	-154.6979
3500.000000	99.833	-155.2856
3550.000000	99.781	-155.7713
3600.000000	99.736	-156.1842
3650.000000	99.698	-156.5539
3700.000000	99.669	-156.9079
3750.000000	99.648	-157.2827
3820.000000	99.622	-157.8871
3870.000000	99.599	-158.3704
3950.000000	99.547	-159.1813
4000.000000	99.504	-159.6837
4060.000000	99.441	-160.2679
4120.000000	99.370	-160.8308
4180.000000	99.293	-161.3729
4250.000000	99.197	-161.9755
4310.000000	99.110	-162.4681
4370.000000	99.020	-162.9417
4440.000000	98.909	-163.4651
4500.000000	98.811	-163.8934
4550.000000	98.727	-164.2405
4620.000000	98.605	-164.7147
4680.000000	98.495	-165.1092
4750.000000	98.360	-165.5493
4820.000000	98.216	-165.9620
4870.000000	98.109	-166.2348
4940.000000	97.950	-166.5746
5000.000000	97.808	-166.8168
5080.000000	97.613	-167.0510
5150.000000	97.439	-167.1701
5220.000000	97.263	-167.2127
5300.000000	97.063	-167.1803
5380.000000	96.864	-167.0715
5450.000000	96.690	-166.9181
5520.000000	96.516	-166.7062
