* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 12:19:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Meteor AET07 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	89.747	-142.4465
14000.000000	91.278	-133.4221
14300.000000	94.230	-126.8953
14500.000000	96.375	-129.6358
14750.000000	98.509	-142.6907
15000.000000	99.102	-163.0135
15250.000000	97.972	177.6673
15500.000000	96.007	164.5179
15750.000000	94.210	156.2271
16000.000000	92.999	149.1111
16250.000000	92.321	140.4531
16500.000000	91.926	128.9760
16750.000000	91.501	114.7361
17000.000000	90.816	98.8531
17250.000000	89.812	82.6528
17500.000000	88.576	66.8842
17750.000000	87.257	51.3702
18000.000000	85.983	35.1193
18250.000000	84.832	16.5846
18500.000000	83.800	-6.1419
18750.000000	82.755	-34.8993
19000.000000	81.476	-71.0527
19250.000000	79.706	-115.4489
19500.000000	77.182	-168.4773
19750.000000	73.779	128.6059
20000.000000	70.500	58.7188
