* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Nov 24, 2024 10:36:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7750.000000	95.371	-150.9332
7880.000000	95.972	-153.9333
8000.000000	96.397	-158.4353
8120.000000	96.557	-164.3017
8250.000000	96.370	-171.2980
8380.000000	95.837	-177.9610
8500.000000	95.096	176.8124
8620.000000	94.182	172.8227
8750.000000	93.063	170.0766
8850.000000	92.149	169.2131
9000.000000	90.774	170.2191
9120.000000	89.769	173.1478
9250.000000	88.924	178.3997
9380.000000	88.520	-174.9068
9500.000000	88.642	-169.0142
9620.000000	89.158	-165.2004
9750.000000	89.882	-164.5156
9880.000000	90.465	-167.0521
10000.000000	90.713	-171.0092
10150.000000	90.614	-176.2139
10300.000000	90.203	179.6885
10440.000000	89.700	177.2738
10600.000000	89.128	175.9788
10750.000000	88.675	175.7928
10900.000000	88.336	176.2303
11060.000000	88.115	177.0706
11200.000000	88.046	177.9317
11380.000000	88.138	179.0089
11500.000000	88.320	179.5933
11720.000000	88.932	-179.8966
11800.000000	89.257	-179.9862
12060.000000	90.791	177.9345
12200.000000	91.985	174.8615
12410.000000	94.274	165.2473
12500.000000	95.340	158.3858
12650.000000	96.888	142.5088
12800.000000	97.678	121.8418
13150.000000	95.272	74.1404
13200.000000	94.587	69.0793
13400.000000	91.669	54.0026
13600.000000	89.023	44.9242
13800.000000	86.889	38.8698
14000.000000	85.208	34.0112
14300.000000	83.315	27.1304
14500.000000	82.384	22.2042
14750.000000	81.525	15.2028
15000.000000	80.966	6.9357
15250.000000	80.689	-2.9606
15500.000000	80.687	-14.9423
15750.000000	80.954	-29.5999
16000.000000	81.499	-47.6108
16250.000000	82.250	-69.7058
16500.000000	82.917	-96.3540
16750.000000	83.155	-127.1281
17000.000000	82.738	-160.6190
17250.000000	81.657	164.8920
17500.000000	80.084	130.4445
17750.000000	78.233	95.9935
18000.000000	76.252	60.7604
18250.000000	74.191	23.7157
18500.000000	72.013	-16.1653
18750.000000	69.649	-59.9023
19000.000000	66.988	-108.1042
19250.000000	63.820	-161.3994
19500.000000	59.887	140.4749
19750.000000	55.097	77.8610
20000.000000	50.527	13.9205
