* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2026 11:45:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola Coreir R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	90.589	-176.4854
10300.000000	90.259	179.7179
10440.000000	89.814	177.4538
10600.000000	89.287	176.2465
10750.000000	88.851	176.0944
10900.000000	88.504	176.5518
11060.000000	88.247	177.4394
11200.000000	88.124	178.3909
11380.000000	88.108	179.6824
11500.000000	88.191	-179.4975
11720.000000	88.545	-178.2820
11800.000000	88.746	-177.9736
12060.000000	89.713	-177.7593
12200.000000	90.474	-178.4042
12410.000000	92.038	178.8723
12500.000000	92.901	176.6688
12650.000000	94.608	170.7187
12800.000000	96.526	160.6470
13150.000000	99.490	116.9286
13200.000000	99.480	109.2275
13400.000000	98.174	80.1193
13600.000000	95.563	58.4704
13800.000000	92.759	44.5806
14000.000000	90.381	35.4309
14300.000000	87.767	25.0951
14500.000000	86.513	18.5656
14750.000000	85.338	9.7673
15000.000000	84.505	-0.3044
15250.000000	83.948	-12.1245
15500.000000	83.609	-26.0891
15750.000000	83.429	-42.5563
16000.000000	83.367	-61.7843
16250.000000	83.365	-83.8013
16500.000000	83.256	-108.3682
16750.000000	82.916	-135.0300
17000.000000	82.307	-163.2807
17250.000000	81.440	167.0845
17500.000000	80.347	136.1826
17750.000000	79.041	103.9293
18000.000000	77.531	69.9701
18250.000000	75.826	33.9019
18500.000000	73.933	-4.9031
18750.000000	71.828	-47.2236
19000.000000	69.457	-94.0232
19250.000000	66.731	-146.3395
19500.000000	63.414	155.3694
19750.000000	59.043	92.1885
20000.000000	54.383	30.4852
