* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 2, 2025 11:50:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L Nightjar Singularity Coreir ALU
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7300.000000	97.773	-157.5923
7400.000000	98.239	-161.4481
7500.000000	98.596	-166.4565
7620.000000	98.789	-173.7180
7750.000000	98.618	177.6970
7880.000000	98.035	169.5229
8000.000000	97.184	163.2147
8120.000000	96.117	158.5101
8250.000000	94.851	155.2456
8380.000000	93.584	153.6268
8500.000000	92.466	153.2928
8620.000000	91.418	153.8187
8750.000000	90.371	155.1214
8850.000000	89.630	156.5168
9000.000000	88.617	159.0923
9120.000000	87.889	161.4649
9250.000000	87.177	164.2588
9380.000000	86.541	167.2317
9500.000000	86.015	170.0969
9620.000000	85.547	173.0583
9750.000000	85.101	176.3590
9880.000000	84.719	179.7471
10000.000000	84.423	-177.0581
10150.000000	84.129	-172.9601
10300.000000	83.918	-168.6641
10440.000000	83.813	-164.2311
10600.000000	83.903	-158.5595
10750.000000	84.268	-153.4423
10900.000000	84.861	-149.1708
11060.000000	85.710	-145.6501
11200.000000	86.639	-143.6547
11380.000000	88.069	-142.9992
11500.000000	89.155	-143.9863
11720.000000	91.411	-149.5013
11800.000000	92.303	-153.0522
12060.000000	95.068	-172.5041
12200.000000	96.013	171.7834
12410.000000	95.999	145.1034
12500.000000	95.450	134.3611
12650.000000	94.034	119.2531
12800.000000	92.321	108.1643
13150.000000	88.666	93.8554
13200.000000	88.239	92.5870
13400.000000	86.770	88.4080
13600.000000	85.640	84.9057
13800.000000	84.791	81.4797
14000.000000	84.177	77.7620
14300.000000	83.649	71.1208
14500.000000	83.548	65.6045
14750.000000	83.680	56.9093
15000.000000	84.054	45.5394
15250.000000	84.575	30.7179
15500.000000	85.058	11.9056
15750.000000	85.238	-10.7112
16000.000000	84.916	-35.8506
16250.000000	84.092	-61.6193
16500.000000	82.889	-86.6145
16750.000000	81.508	-110.5122
17000.000000	80.121	-133.8610
17250.000000	78.819	-157.5364
17500.000000	77.612	177.5564
17750.000000	76.475	150.6328
18000.000000	75.358	121.0211
18250.000000	74.197	88.0090
18500.000000	72.912	51.0060
18750.000000	71.402	9.4344
19000.000000	69.560	-37.2670
19250.000000	67.273	-89.5214
19500.000000	64.441	-147.8089
19750.000000	61.095	145.8768
20000.000000	58.229	76.9879
