* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 9:26:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3750.000000	99.482	-142.4740
3820.000000	99.792	-144.1924
3870.000000	99.959	-145.8912
3950.000000	100.070	-149.2316
4000.000000	100.010	-151.4670
4060.000000	99.795	-153.9107
4120.000000	99.448	-155.6868
4180.000000	99.025	-156.4659
4250.000000	98.537	-156.0002
4310.000000	98.197	-154.6240
4370.000000	97.970	-152.7077
4440.000000	97.856	-150.2661
4500.000000	97.871	-148.3140
4550.000000	97.946	-146.9245
4620.000000	98.112	-145.4483
4680.000000	98.288	-144.6505
4750.000000	98.503	-144.2474
4820.000000	98.705	-144.3530
4870.000000	98.830	-144.6910
4940.000000	98.969	-145.4498
5000.000000	99.049	-146.2880
5080.000000	99.093	-147.5439
5150.000000	99.075	-148.6619
5220.000000	99.009	-149.6985
5300.000000	98.883	-150.6910
5380.000000	98.718	-151.4070
5450.000000	98.553	-151.7749
5520.000000	98.380	-151.8926
5600.000000	98.181	-151.7215
5700.000000	97.949	-151.0748
5800.000000	97.756	-150.0185
5900.000000	97.612	-148.6387
6000.000000	97.529	-147.0115
6080.000000	97.512	-145.5857
6150.000000	97.536	-144.2829
6220.000000	97.602	-142.9592
6300.000000	97.739	-141.4622
6400.000000	98.013	-139.6856
6500.000000	98.394	-138.1193
6600.000000	98.874	-136.8996
6700.000000	99.455	-136.1983
6800.000000	100.134	-136.2318
6900.000000	100.897	-137.2667
7000.000000	101.713	-139.6045
7100.000000	102.523	-143.5239
7200.000000	103.238	-149.1701
7300.000000	103.744	-156.3886
7400.000000	103.943	-164.5939
7500.000000	103.794	-172.8667
7620.000000	103.217	178.3892
7750.000000	102.296	171.3429
7880.000000	101.293	166.9211
8000.000000	100.418	164.6879
8120.000000	99.632	163.6405
8250.000000	98.927	163.2460
8380.000000	98.398	163.0988
8500.000000	98.053	162.7949
8620.000000	97.819	162.0349
8750.000000	97.645	160.4368
8850.000000	97.530	158.5550
9000.000000	97.308	154.6813
9120.000000	97.027	150.8828
9250.000000	96.576	146.4814
9380.000000	95.964	142.2770
9500.000000	95.284	138.9518
9620.000000	94.536	136.3767
9750.000000	93.703	134.5086
9880.000000	92.902	133.5337
10000.000000	92.226	133.2878
10150.000000	91.505	133.6185
10300.000000	90.942	134.3707
10440.000000	90.568	135.1982
10600.000000	90.328	136.0080
10750.000000	90.289	136.3557
10900.000000	90.431	136.0276
11060.000000	90.776	134.5622
11200.000000	91.228	131.9702
11380.000000	91.956	126.2401
11500.000000	92.463	120.6021
11720.000000	93.178	106.3242
11800.000000	93.290	100.0789
12060.000000	92.886	78.3494
12200.000000	92.213	67.2996
12410.000000	90.870	53.2184
12500.000000	90.262	48.1777
12650.000000	89.299	40.9135
12800.000000	88.455	34.7462
13150.000000	87.064	22.5620
13200.000000	86.933	20.9186
13400.000000	86.570	14.2895
13600.000000	86.452	7.2734
13800.000000	86.559	-0.4663
14000.000000	86.875	-9.1990
14300.000000	87.744	-24.7905
14500.000000	88.587	-37.5818
14750.000000	89.857	-57.3640
15000.000000	91.150	-82.3182
15250.000000	92.093	-112.5715
15500.000000	92.334	-146.6387
15750.000000	91.799	178.0079
16000.000000	90.757	143.2266
16250.000000	89.568	109.3842
16500.000000	88.334	76.0696
16750.000000	86.992	43.0241
17000.000000	85.482	10.3979
17250.000000	83.811	-21.5372
17500.000000	82.040	-52.7789
17750.000000	80.246	-83.7395
18000.000000	78.485	-115.1719
18250.000000	76.779	-148.0327
18500.000000	75.107	176.6094
18750.000000	73.433	137.3871
19000.000000	71.669	93.0813
19250.000000	69.629	42.7811
19500.000000	67.066	-14.5457
19750.000000	63.869	-80.4392
20000.000000	60.957	-148.9053
