* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Jan 2, 2025 11:18:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi X HBB Punch Azla10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5220.000000	97.634	26.5995
5300.000000	97.761	25.9202
5380.000000	97.848	24.7778
5450.000000	97.873	23.5328
5520.000000	97.844	22.2028
5600.000000	97.751	20.7541
5700.000000	97.569	19.2767
5800.000000	97.356	18.2926
5900.000000	97.156	17.7823
6000.000000	97.002	17.6297
6080.000000	96.929	17.6541
6150.000000	96.909	17.6956
6220.000000	96.935	17.6760
6300.000000	97.028	17.4765
6400.000000	97.241	16.8103
6500.000000	97.538	15.5118
6600.000000	97.903	13.3573
6700.000000	98.310	10.0032
6800.000000	98.693	5.0703
6900.000000	98.933	-1.5710
7000.000000	98.894	-9.4890
7100.000000	98.503	-17.7271
7200.000000	97.784	-25.2741
7300.000000	96.827	-31.4868
7400.000000	95.732	-36.0857
7500.000000	94.594	-39.0640
7620.000000	93.276	-40.8015
7750.000000	91.985	-40.9903
7880.000000	90.862	-39.9707
8000.000000	89.959	-38.3074
8120.000000	89.152	-36.1763
8250.000000	88.398	-33.5179
8380.000000	87.779	-30.6238
8500.000000	87.325	-27.8071
8620.000000	86.977	-24.9161
8750.000000	86.712	-21.7663
8850.000000	86.582	-19.3637
9000.000000	86.499	-15.8931
9120.000000	86.520	-13.3096
9250.000000	86.621	-10.7915
9380.000000	86.790	-8.6510
9500.000000	86.989	-7.1010
9620.000000	87.212	-6.0372
9750.000000	87.454	-5.4915
9880.000000	87.664	-5.5829
10000.000000	87.799	-6.1645
10150.000000	87.856	-7.3242
10300.000000	87.774	-8.6625
10440.000000	87.571	-9.8403
10600.000000	87.197	-10.8060
10750.000000	86.739	-11.0686
10900.000000	86.222	-10.5472
11060.000000	85.663	-9.1283
11200.000000	85.209	-7.2772
11380.000000	84.717	-4.3436
11500.000000	84.462	-2.2459
11720.000000	84.158	1.3673
11800.000000	84.094	2.4795
12060.000000	84.002	4.9847
12200.000000	83.991	5.6424
12410.000000	84.012	5.9987
12500.000000	84.047	6.0075
12650.000000	84.173	5.8945
12800.000000	84.413	5.6070
13150.000000	85.637	3.4296
13200.000000	85.912	2.8036
13400.000000	87.322	-1.0829
13600.000000	89.247	-8.4884
13800.000000	91.467	-21.6361
14000.000000	93.331	-41.8482
14300.000000	93.928	-79.6702
14500.000000	92.782	-102.0514
14750.000000	90.741	-121.9648
15000.000000	89.078	-135.6765
15250.000000	88.044	-147.8479
15500.000000	87.360	-161.7902
15750.000000	86.513	-178.6936
16000.000000	85.026	163.1134
16250.000000	82.823	147.2573
16500.000000	80.287	136.3939
16750.000000	78.051	129.5200
17000.000000	76.389	122.7218
17250.000000	74.994	113.8863
17500.000000	73.652	103.1182
17750.000000	72.332	89.9853
18000.000000	70.957	73.6805
18250.000000	69.379	53.5936
18500.000000	67.376	29.7291
18750.000000	64.636	3.4138
19000.000000	60.898	-22.2106
19250.000000	56.616	-44.2536
19500.000000	53.674	-69.2659
19750.000000	52.775	-110.1161
20000.000000	52.430	-159.2531
