* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2025 10:43:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-N3 SDP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	98.282	-144.0770
3400.000000	98.462	-143.4200
3450.000000	98.660	-143.0058
3500.000000	98.868	-142.8389
3550.000000	99.081	-142.9223
3600.000000	99.296	-143.2615
3650.000000	99.508	-143.8793
3700.000000	99.709	-144.8006
3750.000000	99.889	-146.0425
3820.000000	100.080	-148.3421
3870.000000	100.148	-150.3402
3950.000000	100.086	-153.8710
4000.000000	99.922	-156.0256
4060.000000	99.599	-158.1901
4120.000000	99.172	-159.5614
4180.000000	98.699	-159.9157
4250.000000	98.179	-159.0345
4310.000000	97.821	-157.4119
4370.000000	97.576	-155.3270
4440.000000	97.435	-152.7318
4500.000000	97.422	-150.6453
4550.000000	97.470	-149.1239
4620.000000	97.601	-147.4169
4680.000000	97.748	-146.3690
4750.000000	97.940	-145.6244
4820.000000	98.129	-145.3524
4870.000000	98.254	-145.4124
4940.000000	98.405	-145.7993
5000.000000	98.506	-146.3557
5080.000000	98.590	-147.3108
5150.000000	98.614	-148.2474
5220.000000	98.594	-149.1883
5300.000000	98.522	-150.1815
5380.000000	98.406	-151.0120
5450.000000	98.277	-151.5554
5520.000000	98.131	-151.9029
5600.000000	97.951	-152.0480
5700.000000	97.726	-151.8520
5800.000000	97.517	-151.2660
5900.000000	97.336	-150.3380
6000.000000	97.197	-149.1273
6080.000000	97.121	-147.9935
6150.000000	97.085	-146.9104
6220.000000	97.083	-145.7634
6300.000000	97.133	-144.4067
6400.000000	97.285	-142.7111
6500.000000	97.527	-141.0974
6600.000000	97.852	-139.6697
6700.000000	98.262	-138.5445
6800.000000	98.754	-137.8551
6900.000000	99.325	-137.7594
7000.000000	99.965	-138.4400
7100.000000	100.652	-140.1001
7200.000000	101.351	-142.9447
7300.000000	102.003	-147.1209
7400.000000	102.531	-152.6037
7500.000000	102.859	-159.1007
7620.000000	102.917	-167.4412
7750.000000	102.577	-175.8988
7880.000000	101.937	177.3199
8000.000000	101.213	172.8912
8120.000000	100.461	170.0541
8250.000000	99.722	168.3171
8380.000000	99.134	167.4221
8500.000000	98.744	166.8897
8620.000000	98.496	166.2659
8750.000000	98.364	165.1190
8850.000000	98.336	163.6873
9000.000000	98.348	160.3593
9120.000000	98.336	156.5919
9250.000000	98.220	151.5369
9380.000000	97.931	145.8862
9500.000000	97.489	140.6610
9620.000000	96.897	135.9005
9750.000000	96.141	131.6336
9880.000000	95.341	128.4397
10000.000000	94.626	126.3868
10150.000000	93.832	124.7823
10300.000000	93.194	123.8709
10440.000000	92.762	123.2798
10600.000000	92.480	122.4884
10750.000000	92.422	121.2202
10900.000000	92.558	119.0048
11060.000000	92.891	115.0468
11200.000000	93.285	109.7621
11380.000000	93.782	99.9578
11500.000000	93.983	91.5516
11720.000000	93.793	73.5364
11800.000000	93.507	66.7368
12060.000000	91.902	46.5239
12200.000000	90.793	37.6578
12410.000000	89.115	27.0610
12500.000000	88.451	23.3157
12650.000000	87.462	17.8271
12800.000000	86.632	12.9891
13150.000000	85.284	2.7934
13200.000000	85.154	1.3643
13400.000000	84.772	-4.4775
13600.000000	84.594	-10.7201
13800.000000	84.598	-17.5584
14000.000000	84.760	-25.1618
14300.000000	85.273	-38.3248
14500.000000	85.794	-48.6044
14750.000000	86.625	-63.7448
15000.000000	87.591	-82.0629
15250.000000	88.562	-104.0388
15500.000000	89.382	-129.6923
15750.000000	89.943	-158.4420
16000.000000	90.298	170.4802
16250.000000	90.601	137.3621
16500.000000	90.840	101.8481
16750.000000	90.826	63.5702
17000.000000	90.268	23.1572
17250.000000	89.001	-17.6420
17500.000000	87.130	-57.1749
17750.000000	84.928	-94.9993
18000.000000	82.630	-131.8502
18250.000000	80.349	-168.9362
18500.000000	78.072	152.5012
18750.000000	75.730	111.2380
19000.000000	73.228	66.1976
19250.000000	70.446	16.3998
19500.000000	67.270	-39.1685
19750.000000	63.681	-102.3926
20000.000000	60.606	-168.7688
