* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 3:26:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Symphonium Helios Azla R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	85.232	-15.4470
12650.000000	84.641	-15.2061
12800.000000	84.041	-14.9871
13150.000000	82.601	-14.9904
13200.000000	82.392	-15.0982
13400.000000	81.555	-15.9490
13600.000000	80.725	-17.7025
13800.000000	79.917	-20.6675
14000.000000	79.153	-25.1641
14300.000000	78.229	-35.3693
14500.000000	77.940	-44.7067
14750.000000	78.228	-59.1759
15000.000000	79.379	-76.4449
15250.000000	81.012	-96.7682
15500.000000	82.106	-118.8181
15750.000000	82.448	-134.8223
16000.000000	84.205	-142.9483
16250.000000	87.171	-157.6893
16500.000000	89.376	178.6051
16750.000000	90.323	151.5153
17000.000000	90.251	125.5167
17250.000000	89.839	102.2903
17500.000000	89.750	79.3146
17750.000000	89.843	52.5490
18000.000000	89.520	21.0956
18250.000000	88.571	-13.8542
18500.000000	87.138	-52.0983
18750.000000	85.357	-94.8663
19000.000000	83.213	-143.7490
19250.000000	80.616	159.5583
19500.000000	77.534	92.5415
19750.000000	74.146	7.4495
20000.000000	71.496	-101.7761
