* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: May 4, 2025 11:24:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nightjar Singularity VelvetW L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	98.212	-158.6411
7300.000000	98.737	-161.9180
7400.000000	99.214	-166.4354
7500.000000	99.575	-172.2121
7620.000000	99.753	179.4908
7750.000000	99.528	169.7022
7880.000000	98.847	160.3858
8000.000000	97.878	153.1796
8120.000000	96.681	147.7441
8250.000000	95.273	143.8358
8380.000000	93.866	141.6794
8500.000000	92.624	140.9067
8620.000000	91.456	141.0182
8750.000000	90.279	141.8809
8850.000000	89.436	142.9429
9000.000000	88.269	145.0260
9120.000000	87.412	147.0064
9250.000000	86.556	149.3845
9380.000000	85.768	151.9509
9500.000000	85.097	154.4452
9620.000000	84.477	157.0352
9750.000000	83.856	159.9336
9880.000000	83.286	162.9160
10000.000000	82.803	165.7463
10150.000000	82.252	169.4551
10300.000000	81.774	173.5279
10440.000000	81.434	177.6432
10600.000000	81.194	-177.6407
10750.000000	81.103	-173.3405
10900.000000	81.152	-169.2297
11060.000000	81.375	-165.3290
11200.000000	81.706	-162.6516
11380.000000	82.258	-160.5604
11500.000000	82.662	-160.0486
11720.000000	83.400	-160.7309
11800.000000	83.656	-161.3875
12060.000000	84.458	-164.6212
12200.000000	84.888	-166.9781
12410.000000	85.559	-171.3578
12500.000000	85.864	-173.5919
12650.000000	86.394	-177.8653
12800.000000	86.937	177.1024
13150.000000	88.126	162.1135
13200.000000	88.274	159.5984
13400.000000	88.783	148.6978
13600.000000	89.130	136.6894
13800.000000	89.307	123.8963
14000.000000	89.329	110.5928
14300.000000	89.162	89.9621
14500.000000	88.964	75.6024
14750.000000	88.636	56.6623
15000.000000	88.178	36.1652
15250.000000	87.453	14.1044
15500.000000	86.352	-8.8038
15750.000000	84.869	-31.5861
16000.000000	83.131	-53.5026
16250.000000	81.339	-74.3170
16500.000000	79.590	-94.2558
16750.000000	77.907	-113.7865
17000.000000	76.303	-133.4810
17250.000000	74.789	-153.8378
17500.000000	73.353	-175.2806
17750.000000	71.970	161.6517
18000.000000	70.639	136.4297
18250.000000	69.355	108.3987
18500.000000	68.079	76.8054
18750.000000	66.747	40.7262
19000.000000	65.291	-0.5695
19250.000000	63.634	-47.9811
19500.000000	61.698	-102.7733
19750.000000	59.503	-167.3834
20000.000000	57.768	125.5134
