* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.295
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2026 12:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final Make4 Banzai 5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	96.877	-142.6949
2950.000000	96.998	-144.4291
3000.000000	97.086	-146.1820
3040.000000	97.133	-147.5852
3070.000000	97.155	-148.6222
3110.000000	97.168	-149.9724
3150.000000	97.165	-151.2796
3200.000000	97.143	-152.8423
3250.000000	97.102	-154.3224
3300.000000	97.043	-155.7263
3350.000000	96.967	-157.0478
3400.000000	96.875	-158.2685
3450.000000	96.770	-159.3649
3500.000000	96.658	-160.3285
3550.000000	96.543	-161.1829
3600.000000	96.431	-161.9566
3650.000000	96.317	-162.6792
3700.000000	96.200	-163.3536
3750.000000	96.077	-163.9602
3820.000000	95.901	-164.6639
3870.000000	95.778	-165.0726
3950.000000	95.583	-165.6429
4000.000000	95.461	-165.9512
4060.000000	95.309	-166.3049
4120.000000	95.161	-166.6530
4180.000000	95.011	-166.9109
4250.000000	94.830	-167.1768
4310.000000	94.671	-167.3882
4370.000000	94.505	-167.5630
4440.000000	94.300	-167.6675
4500.000000	94.120	-167.6390
4550.000000	93.972	-167.5089
4620.000000	93.773	-167.1831
4680.000000	93.611	-166.8237
4750.000000	93.435	-166.3397
4820.000000	93.276	-165.7952
4870.000000	93.171	-165.3862
4940.000000	93.038	-164.8126
5000.000000	92.935	-164.3258
5080.000000	92.810	-163.6994
5150.000000	92.711	-163.1841
5220.000000	92.617	-162.7119
5300.000000	92.510	-162.2269
5380.000000	92.403	-161.7805
5450.000000	92.307	-161.4105
5520.000000	92.205	-161.0318
5600.000000	92.082	-160.5769
5700.000000	91.923	-159.9379
5800.000000	91.764	-159.1974
5900.000000	91.608	-158.3217
6000.000000	91.466	-157.2999
6080.000000	91.372	-156.4010
6150.000000	91.307	-155.5925
6220.000000	91.260	-154.7941
6300.000000	91.233	-153.9211
6400.000000	91.244	-152.9018
6500.000000	91.288	-151.9954
6600.000000	91.348	-151.1963
6700.000000	91.420	-150.5092
6800.000000	91.504	-149.9269
6900.000000	91.596	-149.4338
7000.000000	91.700	-149.0498
7100.000000	91.817	-148.7736
7200.000000	91.947	-148.6562
7300.000000	92.086	-148.6978
7400.000000	92.232	-148.9104
7500.000000	92.385	-149.3181
7620.000000	92.573	-150.0640
7750.000000	92.780	-151.1846
7880.000000	92.980	-152.6863
8000.000000	93.126	-154.4506
8120.000000	93.204	-156.5486
8250.000000	93.230	-159.1024
8380.000000	93.220	-161.8599
8500.000000	93.197	-164.6256
8620.000000	93.155	-167.7009
8750.000000	93.061	-171.4060
8850.000000	92.936	-174.4497
9000.000000	92.656	-179.0917
9120.000000	92.363	177.2960
9250.000000	91.992	173.5842
9380.000000	91.583	170.1151
9500.000000	91.185	167.1165
9620.000000	90.774	164.2839
9750.000000	90.317	161.3728
9880.000000	89.845	158.6142
10000.000000	89.399	156.2311
10150.000000	88.829	153.5473
10300.000000	88.257	151.2605
10440.000000	87.742	149.4964
10600.000000	87.198	147.8482
10750.000000	86.748	146.5172
10900.000000	86.362	145.2601
11060.000000	86.019	143.8635
11200.000000	85.775	142.4913
11380.000000	85.531	140.3478
11500.000000	85.402	138.5672
11720.000000	85.190	134.3891
11800.000000	85.106	132.5723
12060.000000	84.761	125.7153
12200.000000	84.508	121.5165
12410.000000	84.023	114.7141
12500.000000	83.775	111.6708
12650.000000	83.308	106.5203
12800.000000	82.773	101.3686
13150.000000	81.275	89.8315
13200.000000	81.039	88.2660
13400.000000	80.056	82.2256
13600.000000	79.037	76.5132
13800.000000	78.009	71.0309
14000.000000	76.990	65.6504
14300.000000	75.511	57.4716
14500.000000	74.573	51.7260
14750.000000	73.464	43.9046
15000.000000	72.445	35.1504
15250.000000	71.519	25.1868
15500.000000	70.708	13.7316
15750.000000	70.061	0.5176
16000.000000	69.654	-14.6797
16250.000000	69.579	-32.0399
16500.000000	69.830	-51.7137
16750.000000	70.397	-73.7199
17000.000000	71.266	-98.3026
17250.000000	72.423	-125.9125
17500.000000	73.787	-157.0831
17750.000000	75.166	167.3364
18000.000000	76.239	126.7756
18250.000000	76.630	81.4764
18500.000000	76.087	32.8364
18750.000000	74.622	-17.8315
19000.000000	72.456	-70.3875
19250.000000	69.796	-125.5143
19500.000000	66.720	175.1901
19750.000000	63.310	108.5143
20000.000000	60.496	39.7503
